ticker,price,adv_usd
AR,39.91999816894531,128165876.4057991
ARCC,19.96500015258789,76006945.99223423
ARE,52.92499923706055,99437826.51446953
ARES,141.1199951171875,270169868.45680237
ARGX,1060.4150390625,283259648.16638184
ARM,239.49749755859375,898511853.7010254
ARMK,56.845001220703125,153827728.20126265
AROC,32.83000183105469,56024159.36609459
ARR,16.094999313354492,53717039.76387453
ARW,209.94500732421875,116654361.64197692
ARWR,85.5250015258789,92355143.25585823
ARX,19.764999389648438,134814483.9943447
AS,28.600000381469727,247988833.17518026
ASML,1638.530029296875,1962513128.6031983
ASND,268.2900085449219,121456802.62644807
ASO,43.540000915527344,75274498.45493317
ASST,26.559999465942383,167739287.27521524
ASTS,61.48030090332031,671906349.416246
ASX,37.31999969482422,229687156.88941497
ATI,202.0800018310547,383338477.5974121
ATKR,93.70999908447266,70071008.3007431
ATO,169.10000610351562,159187110.19443053
ATR,128.625,50411355.2193573
ATRO,73.70999908447266,56963152.87271538
AU,110.51000213623047,311391815.7664124
AUGO,88.19999694824219,77526909.59360123
AUR,6.130099773406982,178449496.41213742
AVAV,142.49000549316406,202459532.63418198
AVGO,356.2950134277344,8060145745.674248
AVT,90.58499908447266,104091573.95726243
AVTR,14.925000190734863,83378057.28275028
AVY,173.69500732421875,179871230.4864258
AWI,170.57000732421875,55402372.39109802
AWK,140.75,280649853.0126465
AXON,530.7150268554688,495917476.6747284
AXP,330.7056884765625,741045998.5976989
AXS,102.33000183105469,51948521.965351105
AXSM,208.9499969482422,137334069.971595
AXTA,36.09000015258789,53235384.52284698
AXTI,56.41999816894531,735002776.0070442
AYI,329.7300109863281,65921445.43830109
AZN,164.32000732421875,524462522.4494842
AZO,2965.340087890625,738100510.9850464
B,45.20500183105469,548231748.0837288
BA,206.64999389648438,1026151939.7614425
BA-PA,64.2300033569336,66399868.65270386
BABA,111.37999725341797,1544472835.929504
BAC,63.125,1756403380.7518845
BAH,73.93499755859375,118902716.30966187
BALL,63.4900016784668,97394454.51234302
BAM,50.349998474121094,110801465.24460793
BAP,381.6400146484375,110272750.9043274
BAX,25.434999465942383,139401285.86270905
BB,7.730000019073486,77515475.55039096
BBIO,75.76000213623047,164790768.03552437
BBWI,18.55500030517578,128075292.92444153
BBY,87.79000091552734,334781707.32469445
BC,72.31999969482422,51202669.526288226
BCE,23.635000228881836,61131231.774631694
BCS,26.78499984741211,68334637.61604062
BDX,187.13999938964844,298748442.70635223
BE,234.99000549316406,2523145975.1525497
BEKE,17.924999237060547,73152755.24583092
BEN,33.32500076293945,98928059.83853969
BEPC,31.350000381469727,52490659.0876708
BETA,20.239999771118164,50191416.362547874
BF-B,27.514999389648438,54097184.87040901
BG,119.32499694824219,147666276.2547409
BH,394.4800109863281,69014006.36674957
BHF,53.88999938964844,61064185.7045784
BHP,93.07499694824219,245536287.73602372
BIAF,12.15999984741211,51331355.87831981
BIDU,95.23999786376953,304737806.03849256
BIIB,224.3300018310547,153535868.28081664
BILL,50.16999816894531,113426497.33057174
BIO,387.20001220703125,91034474.1852417
BIRK,34.005001068115234,121838076.31339817
BITB,43.8650016784668,56831595.96984883
BJ,92.6500015258789,180039865.32575035
BKD,11.864999771118164,64853239.19800615
BKH,73.41000366210938,52710931.02032471
BKNG,196.5500030517578,952039628.6752357
BKR,64.3499984741211,387539474.6031517
BLDR,63.71500015258789,126555298.06607819
BLK,1119.6800537109375,627895435.9425964
BLLN,97.9800033569336,58049366.00374031
BMNR,25.760000228881836,913082130.1072365
BMO,176.5850067138672,150425844.96274948
BMRN,66.57499694824219,147566504.83706284
BMY,67.70999908447266,530821524.1917305
BN,40.20000076293945,162507789.02474117
BNO,55.849998474121094,69284482.17086029
BNS,95.2300033569336,180308792.90979195
BNTX,102.74500274658203,182345934.04164734
BNY,164.5449981689453,387169001.7630882
BOIL,20.13010025024414,88861531.49965
BOOT,146.86000061035156,90292180.35944672
BOX,35.810001373291016,101461532.18412724
BP,43.790000915527344,377404257.1219532
BPOP,171.77000427246094,68591692.13984528
BR,178.22000122070312,213443411.0682068
BRK-A,761373.625,117188928.18125
BRK-B,508.2699890136719,2088445992.1820831
BRKR,58.93000030517578,107889570.23590203
BRO,72.77999877929688,115474360.11342621
BROS,46.689998626708984,206424293.40530664
BRX,29.364999771118164,62841227.89015627
BRZE,33.45000076293945,74784095.93991546
BSP,41.52000045776367,85878727.66809388
BSX,47.16999816894531,904564273.0598023
BSY,35.7599983215332,77370066.135322
BTC,35.720001220703125,66624911.3376812
BTDR,11.889900207519531,153580358.02278596
BTE,5.014999866485596,60602979.39689348
BTG,5.599999904632568,168693138.384677
BTI,56.244998931884766,242629301.11959648
BTSG,60.665000915527344,133048383.46588287
BTU,27.604999542236328,55980696.27393246
BUD,80.13999938964844,166012527.70933914
BULL,9.975000381469727,156363135.95910788
BURL,256.44000244140625,442764631.4475342
BW,7.239999771118164,51548449.19752455
BWA,66.08000183105469,125359060.26756439
BWET,494.7300109863281,126165469.665065
BWXT,161.40499877929688,164952893.92559662
BX,137.3350067138672,505692776.7380371
BXP,67.72000122070312,76608088.3331482
BYD,78.19000244140625,61780649.83817291
BZ,16.850000381469727,119564062.1167078
C,138.1300048828125,1080419167.3302522
CACC,609.0349731445312,63983591.976379395
CACI,627.760009765625,171407695.1633911
CAG,15.675000190734863,145243178.30287355
CAH,248.375,389971280.8272583
CAI,24.520000457763672,130933482.4535904
CAKE,107.5199966430664,188217785.81396255
CALM,77.01499938964844,66036301.09830475
CAMT,135.97000122070312,61408189.63355255
CAPR,9.34000015258789,84490828.00313115
CARR,58.8047981262207,300248078.16269875
CART,51.349998474121094,210288708.60324326
CASY,759.75,246139185.8909424
CAT,797.7849731445312,1967675863.7384613
CAVA,62.380001068115234,213103704.82637674
CB,347.9150085449219,530640190.90451205
CBRE,147.44000244140625,200109803.12374267
CBRS,186.875,1697062185.5793304
CBZ,54.57500076293945,54085111.36569252
CCC,7.244999885559082,62306856.532831766
CCEP,109.19000244140625,157486335.3686447
CCI,76.87999725341797,170154238.87124443
CCJ,100.23999786376953,265008731.00457612
CCK,116.41500091552734,86219022.88187447
CCL,23.3799991607666,459702383.8669852
CDE,21.545000076293945,757019233.1683197
CDNA,48.900001525878906,50921744.43584442
CDNS,306.55499267578125,669394279.7970184
CDW,157.61000061035156,226907094.05283508
CE,45.54999923706055,57336922.88152027
CECO,73.62999725341797,61096149.47590065
CEG,285.1000061035156,651088211.3423736
CELC,97.66999816894531,70375310.23482208
CELH,31.479999542236328,326170681.8043833
CENX,47.290000915527344,95592630.84336853
CF,137.60000610351562,319579348.43429106
CFG,70.93000030517578,203759202.2557457
CFR,164.16000366210938,74328993.16584015
CG,47.48500061035156,182751308.07052383
CGNX,60.779998779296875,126873466.20680924
CGON,74.92500305175781,53414708.09883499
CHD,98.81999969482422,162182214.09206772
CHDN,89.89810180664062,75776530.52330932
CHE,526.6599731445312,79000568.86385193
CHEF,114.04000091552734,76027984.86216164
CHKP,137.03500366210938,113572531.89850464
CHRD,148.13499450683594,93318214.3894577
CHRW,146.38999938964844,180185903.1315918
CHTR,150.94500732421875,383611274.17041624
CHWY,24.05500030517578,146366660.31636277
CHYM,33.369998931884766,259541281.4953146
CI,285.7099914550781,384439803.1258087
CIEN,320.4049987792969,848184031.8086685
CIFR,16.8700008392334,552422896.3264079
CINF,174.6199951171875,71826136.47087403
CL,90.4800033569336,344828612.2614994
CLBT,11.899999618530273,56767108.180528834
CLF,12.369999885559082,168535406.87292004
CLH,319.05499267578125,133154824.87174377
CLMT,53.099998474121094,59615535.4843338
CLS,308.43499755859375,713000692.9637024
CLSK,12.3149995803833,226592498.30212602
CLX,94.6500015258789,287370720.4824619
CM,117.83000183105469,128918119.5115219
CMC,68.87999725341797,72979250.4108818
CMCSA,26.559999465942383,516107847.7400627
CME,282.30999755859375,500373577.4990265
CMG,37.76499938964844,518870957.42403334
CMI,551.657470703125,497815365.32247317
CMS,68.63999938964844,228343542.458963
CNC,68.51499938964844,236647708.32278594
CNH,13.765000343322754,265320474.50349742
CNI,123.37999725341797,141546900.19818154
CNK,35.16999816894531,77520962.34590836
CNM,44.040000915527344,81992038.59586945
CNP,39.974998474121094,215862821.43172416
CNQ,51.64500045776367,284795862.36571157
COCO,57.02000045776367,51168156.67314396
COF,219.74000549316406,630233310.3654702
COGT,35.09000015258789,60134854.599551775
COHR,267.3349914550781,2243905367.265065
COIN,192.75,1664434926.415799
COKE,197.32000732421875,78649103.85611573
COLB,30.334999084472656,85897899.87342492
COMP,11.095000267028809,110082591.25853983
COO,70.12000274658203,117145859.49330978
COP,136.08999633789062,846191257.9192474
COR,338.0249938964844,395537690.91862184
CORT,113.4800033569336,92430802.30664101
CORZ,17.524999618530273,205622489.4512046
COST,927.7150268554688,1594852182.7154205
CP,91.30500030517578,179272215.27392882
CPAY,417.4049987792969,178662234.3564926
CPB,21.524999618530273,147791786.62831038
CPNG,15.604999542236328,228436544.37369555
CPRI,12.8149995803833,58283197.704874374
CPRT,33.349998474121094,312608385.5159397
CPT,105.86000061035156,84697508.44057694
CR,201.30999755859375,76924828.44552001
CRBG,34.27000045776367,128197790.74403286
CRCL,102.0625,1224016043.6488938
CRDO,167.39999389648438,1270925952.5915465
CRGY,14.010000228881836,67937523.74789715
CRH,92.51000213623047,408995567.14101565
CRL,289.3949890136719,250337350.47628784
CRM,265.5899963378906,3627726958.2134614
CRML,7.485000133514404,55774193.5411011
CROX,115.71499633789062,111652041.31559905
CRS,471.05499267578125,370592786.7635956
CRSP,56.779998779296875,79840281.08948287
CRUS,113.68000030517578,93136387.55105019
CRWD,214.00990295410156,2102596715.7804742
CRWV,83.52200317382812,2543577685.9266157
CSCO,109.46499633789062,2195979035.0663195
CSGP,31.655000686645508,210152205.00468007
CSL,344.55499267578125,202091489.8924225
CSX,49.08000183105469,447351103.1707214
CTAS,200.65499877929688,333546170.35935056
CTRE,39.540000915527344,90407701.53215218
CTSH,64.70999908447266,410398746.2396763
CTVA,88.3550033569336,356782453.7172276
CUBE,39.56999969482422,72233205.02759361
CVCO,565.85498046875,53924867.14152832
CVE,32.90999984741211,187413068.8427988
CVLT,136.3000030517578,66039624.725048825
CVNA,73.87000274658203,580263637.6190617
CVS,98.04499816894531,656602482.1832626
CVX,212.4600067138672,1542926280.7253175
CW,570.9450073242188,258529151.3569519
CX,10.670000076293945,66469278.64820957
CXW,34.040000915527344,53289685.10911026
CYTK,73.7699966430664,138509292.47085914
CZR,29.690000534057617,105846343.88930759
D,66.81500244140625,240517526.43056488
DAL,78.5,376080294.88078463
DAR,65.0199966430664,168793337.85689926
DASH,223.25999450683594,909975806.3221893
DAVE,381.0,138884356.94522095
DB,41.380001068115234,68325487.01016483
DBRG,15.954999923706055,58556804.79595995
DBX,35.564998626708984,134590868.0126547
DCI,90.5199966430664,55353726.732609175
DD,131.40499877929688,157131403.34015504
DDOG,214.0399932861328,1031872762.7639008
DDS,647.75,112122426.16208497
DE,698.6199951171875,828464839.0472717
DECK,84.18000030517578,225750794.35627824
DELL,518.8300170898438,3602044853.464841
DEO,90.48500061035156,99003908.92915726
DFTX,38.587501525878906,93751167.41121635
DG,131.86000061035156,313035017.9373932
DGX,240.08999633789062,193045203.73789063
DHI,143.8300018310547,264883360.56540984
DHR,208.56500244140625,646310092.3490112
DHT,20.06999969482422,59315938.36486244
DIA,537.1099853515625,1513245887.697876
DINO,106.02999877929688,225222756.60841674
DIOD,90.22000122070312,69025757.04635009
DIS,107.59500122070312,813016420.6215394
DK,69.56999969482422,106865665.82596894
DKNG,24.40999984741211,270386923.0037384
DKS,139.05239868164062,729734952.567221
DLB,61.7599983215332,55106697.64320698
DLR,185.13499450683594,382280313.2248436
DLTR,131.4600067138672,292925206.7885124
DNTH,108.19000244140625,64252406.13245392
DOC,20.975000381469727,87695737.28148833
DOCN,109.19499969482422,246670173.51222688
DOCS,26.559999465942383,173778499.32465497
DOCU,66.66999816894531,183961710.02963638
DOV,190.75619506835938,197203490.16949004
DOW,30.649999618530273,237207160.4525773
DOX,63.349998474121094,64664164.10598068
DPZ,346.2950134277344,275973592.8951721
DRI,218.5399932861328,205955271.7515152
DT,53.18000030517578,341231186.8478104
DTE,136.9499969482422,162107576.2160492
DTM,130.25,128543006.00629273
DUK,121.9000015258789,493714853.8654324
DUKU,50.154998779296875,72208081.52043322
DUOL,156.41000366210938,167217578.8214508
DV,13.350000381469727,68623641.43424368
DVA,182.34500122070312,117588423.25431213
DVN,49.03010177612305,463576411.81978303
DX,12.770000457763672,57940137.70027046
DXCM,89.58499908447266,369594108.04850006
DY,296.80499267578125,219344439.9622284
EAT,230.15750122070312,228106495.22469026
EBAY,107.18000030517578,433913647.14219284
ECG,116.78500366210938,64557405.23615875
ECHO,88.97000122070312,240201671.2145218
ECL,280.0350036621094,387966810.203952
ED,108.66500091552734,225923770.50596923
EFX,187.25999450683594,184663089.71317595
EG,386.92999267578125,98949815.72419128
EGO,43.45000076293945,121246508.49854621
EGP,198.60000610351562,67975193.44158173
EHC,122.0,106159115.68172455
EIX,56.7400016784668,377577862.16899794
EL,100.0824966430664,368412496.0310043
ELAN,23.905000686645508,162791434.97979355
ELF,107.16500091552734,182945856.37768975
ELS,62.68000030517578,77047878.07645568
ELV,414.9200134277344,327309254.25791323
EMBJ,72.80000305175781,99801067.33884735
EME,743.7850952148438,263442218.86001587
EMN,70.90499877929688,58433065.73005676
EMR,149.875,349905981.491687
ENB,50.814998626708984,261935368.37114543
ENPH,35.724998474121094,140670945.1925083
ENS,180.66000366210938,109331331.26878968
ENTG,130.58999633789062,293922835.773938
ENVA,232.47000122070312,66002262.04039307
EOG,147.7449951171875,391367583.9266632
EPAM,119.83000183105469,127955704.64262924
EPD,39.44499969482422,104709121.09322548
EQH,52.68000030517578,110880258.04306069
EQIX,1028.18994140625,566974049.6213135
EQNR,42.790000915527344,100166124.67378387
EQT,56.25,325120450.4079056
EQX,12.98009967803955,164821687.4167439
ERAS,16.260000228881836,60700627.77349357
ERIC,10.135000228881836,86641482.85115433
ERIE,259.260009765625,79929323.05439453
ERO,34.84000015258789,65171041.149829105
ES,71.27999877929688,127295539.5655899
ESAB,74.20339965820312,61788995.67257385
ESE,270.6000061035156,60826656.977926634
ESI,34.66999816894531,149399758.48779145
ESLT,698.9500122070312,62970542.182574466
ESS,277.9549865722656,124238378.79184571
ESTC,94.0009994506836,274635686.75899506
ET,21.56999969482422,171166253.21888846
ETH,23.7450008392334,70497190.1196228
ETHA,18.790000915527344,708942849.9498127
ETN,396.375,709020452.5470825
ETR,108.43000030517578,210812518.05831832
ETSY,82.83999633789062,238165896.0094803
EVR,294.3900146484375,146705082.30889893
EVRG,82.19000244140625,157477036.06293336
EW,89.55999755859375,249071689.584227
EWBC,129.99000549316406,82104236.46457672
EXC,44.560001373291016,261043470.1457699
EXE,99.55000305175781,233085721.01747054
EXEL,59.525001525878906,117652893.3658741
EXK,11.4399995803833,97302136.40943094
EXLS,36.91999816894531,69439615.58423615
EXP,194.69000244140625,68042312.48085937
EXPD,186.63510131835938,139287752.24514008
EXPE,306.7799987792969,436172300.86996156
EXR,140.17999267578125,118809169.31651917
F,14.420000076293945,549560599.9078319
FANG,202.80999755859375,341606876.6774109
FAST,48.97999954223633,315752675.488488
FBIN,42.387699127197266,102763928.84919357
FCEL,14.635000228881836,154726619.2936468
FCFS,222.68499755859375,86649823.51029663
FCN,152.2899932861328,54078898.87496185
FCNCA,2205.409912109375,111917876.41490479
FCX,72.55999755859375,1018793360.867511
FDS,309.57000732421875,229915705.2544098
FDX,320.7900085449219,473595945.8472931
FDXF,128.0399932861328,169645036.16464233
FE,47.03499984741211,164517854.32997227
FER,57.9900016784668,69297016.2427681
FERG,221.89930725097656,373986977.0039055
FFIV,392.0249938964844,189593670.95035553
FGI,6.799699783325195,62472143.51311664
FHN,24.834999084472656,108477439.61711922
FICO,1110.0,278018668.0001221
FIG,26.34000015258789,414110655.41188014
FIGR,35.70000076293945,161859198.65406036
FIS,41.880001068115234,206044647.73557243
FISV,51.900001525878906,320930967.71225435
FITB,54.974998474121094,262319782.88408583
FIVE,240.52499389648438,269767314.72245026
FIVN,34.189998626708984,67562773.72862378
FIX,1601.8499755859375,609148970.6785583
FLEX,108.02999877929688,314531298.18582916
FLG,13.539999961853027,51894712.53753133
FLNC,10.210000038146973,66121186.760960005
FLR,58.04999923706055,148911502.1173195
FLS,78.41999816894531,110812190.60244294
FLUT,101.91000366210938,266582794.04812622
FLY,20.834999084472656,67861100.87770653
FN,397.0950012207031,477645495.0305374
FNB,18.46500015258789,57759647.8468832
FND,48.89500045776367,114689996.95732383
FNF,47.2400016784668,71700703.64280339
FNGU,33.970001220703125,119249607.91334534
FNV,268.0,209946188.78672487
FORM,96.66000366210938,115402473.45957184
FOUR,43.56999969482422,86493357.69709739
FOX,60.150001525878906,57534536.49946137
FOXA,67.37000274658203,340707557.89789546
FPS,30.149999618530273,157046450.4964674
FRO,45.064998626708984,92814636.03734723
FROG,93.48999786376953,201950668.36016273
FRPT,70.12000274658203,78785574.51465416
FRSH,13.411600112915039,69840609.51977149
FRT,117.19999694824219,83381519.73438187
FRVO,17.469999313354492,118656773.08463736
FSLR,206.21499633789062,446050907.4256042
FSLY,20.799999237060547,134895198.31266785
FSM,12.470000267028809,65648708.74979901
FTAI,198.86500549316406,243600729.2604576
FTI,80.05500030517578,205533979.3470234
FTNT,158.4199981689453,696147879.0525513
FTV,57.54999923706055,121079264.48371144
FUTU,121.9749984741211,165015545.39967003
FWONK,97.37000274658203,183796519.37370223
G,37.935001373291016,91622334.95759735
GAP,22.344999313354492,177603259.48272705
GBTC,62.5099983215332,122279623.97375984
GD,364.010009765625,315955932.22909546
GDDY,101.91500091552734,167542837.3149334
GDS,31.149999618530273,56293940.06493616
GDXD,15.779999732971191,62442657.758013345
GDXU,170.30499267578125,282919649.88967896
GE,331.80999755859375,1208343009.8034668
GEHC,69.29000091552734,179660891.83496055
GEN,31.19499969482422,164553563.31636506
GEO,31.56999969482422,67594204.25200959
GEV,945.6599731445312,1980817825.0869935
GFI,47.79999923706055,173503326.91194552
GFL,43.1599006652832,72310270.12883624
GFS,44.157501220703125,185736039.21408692
GGG,78.44499969482422,193525425.6405674
GH,160.97000122070312,325627919.11518097
GIL,53.099998474121094,50983442.438957214
GILD,150.3300018310547,757510633.3103974
GIS,38.8302001953125,313812369.53957444
GKOS,180.8800048828125,111564422.0006775
GL,175.69000244140625,82561501.10063171
GLBE,38.16999816894531,57313223.82958756
GLD,411.489990234375,4936041010.203107
GLDM,88.7699966430664,491963679.40790826
GLL,21.364999771118164,64639924.04197426
GLNG,51.959999084472656,65041269.75731468
GLOB,40.28499984741211,66107390.55232124
GLPI,42.209999084472656,164218830.43185425
GLW,145.32000732421875,1325901749.3731904
GLXY,26.649999618530273,134564502.04774857
GM,86.69010162353516,426747845.0356102
GMAB,34.27000045776367,89456132.78282166
GME,19.228900909423828,107839673.913727
GMED,78.94000244140625,105372396.30345917
GNRC,181.9199981689453,188267169.9169342
GNTX,22.834999084472656,53257567.09650612
GOOG,338.1449890136719,5088982743.493706
GOOGL,341.5199890136719,7398509693.050592
GOOGM,48.5,50690003.836833194
GOOGN,48.209999084472656,52847727.923958205
GPC,136.02000427246094,144164029.97848433
GPN,92.13999938964844,241352068.8810028
GRAL,80.30000305175781,52313401.27186127
GRMN,277.9549865722656,235988712.1969757
GS,1036.9200439453125,1815069606.064508
GSAT,81.5999984741211,56439075.995025635
GSK,50.689998626708984,147316411.27167684
GT,6.195000171661377,50015224.32298706
GTLB,50.04499816894531,272457957.4525734
GTX,27.46500015258789,74957962.74427128
GVA,119.81999969482422,58439611.95044136
GWRE,200.9499969482422,210979798.2207443
GWW,1310.02001953125,274577935.5742432
GXO,46.814998626708984,54632743.665548705
H,165.32000732421875,115517443.03002319
HAE,102.31009674072266,75136087.72639695
HAL,37.404998779296875,352224603.9413742
HALO,110.27999877929688,237719775.2082672
HAS,92.87000274658203,130270344.728928
HBAN,17.0,347994073.02769357
HBM,27.479999542236328,123241226.9797245
HCA,410.8399963378906,486954640.0609207
HCC,103.44999694824219,56471338.433885194
HD,318.864990234375,1212629918.1800842
HDB,23.225000381469727,211016884.0437562
HEI,322.1099853515625,171035069.11621094
HEI-A,237.97000122070312,65972311.33238526
HESM,40.209999084472656,52451121.94486618
HIG,139.84500122070312,171907060.97457275
HII,289.9656982421875,117174795.73128052
HIMS,28.030000686645508,378591831.5424675
HL,21.114999771118164,700091604.6038309
HLI,136.49000549316406,93261388.71391754
HLN,9.790900230407715,77854303.340808
HLNE,103.55500030517578,58054104.563640974
HLT,313.5400085449219,572025247.1709716
HMY,20.597999572753906,81867192.58868599
HNGE,89.26000213623047,158111126.08152047
HON,208.2050018310547,623683776.9121376
HONA,153.43499755859375,622152624.6394653
HOOD,122.61000061035156,2019848579.3610024
HP,45.70000076293945,62018368.128677174
HPE,49.760101318359375,992484068.5845207
HPQ,32.255001068115234,445911880.7693119
HQY,98.30999755859375,86514168.41070557
HR,19.225000381469727,59975913.32895317
HRB,51.33000183105469,123783218.69322968
HRI,139.9499969482422,53354876.092759706
HRL,21.829999923706055,119209706.98036203
HSBC,106.2300033569336,104851698.22083703
HSIC,90.68000030517578,80131478.35625228
HST,22.05500030517578,191568539.75193137
HSY,174.6300048828125,197928205.04103088
HTFL,49.6349983215332,101695647.88369103
HTHT,46.31999969482422,77356511.62343216
HUBB,458.8699951171875,201477533.33311003
HUBG,36.2599983215332,55760201.92694797
HUBS,257.55999755859375,354125975.7882843
HUM,412.4549865722656,379472169.88918304
HUT,87.01000213623047,399044846.3633728
HWM,257.9599914550781,700890933.2678146
HXL,92.42500305175781,64852808.83073044
HZO,52.15999984741211,54819251.72084828
IAG,20.674999237060547,114505927.43084869
IAU,84.36000061035156,445028509.06498945
IAUM,44.720001220703125,145663402.05192947
IBIT,45.79499816894531,2362793482.8576403
IBKR,92.66999816894531,366378580.5783226
IBM,234.91000366210938,1114431218.2529953
IBN,30.46500015258789,142441471.6177841
IBP,238.82000732421875,65681685.70079956
IBRX,7.989999771118164,58312355.721702956
ICE,162.3336944580078,477640043.331958
ICLR,162.72000122070312,85886957.4490219
IDA,137.1699981689453,62148501.588336185
IDCC,335.4649963378906,61671042.20330658
IDXX,532.0150146484375,274460408.6394714
IESC,317.1650085449219,98321766.16408387
IEX,223.34500122070312,125315519.80227661
IFF,86.88999938964844,112590750.57379608
ILMN,216.65499877929688,340177494.12343293
IMAX,52.459999084472656,53963536.715457916
IMO,132.8000030517578,61214677.20298538
INCY,128.80999755859375,149886625.747554
INDV,35.0,73339910.59069443
INFQ,12.640000343322754,120135729.36960164
INFY,12.074999809265137,168906904.84550333
ING,36.939998626708984,56328862.59630451
INGR,101.43000030517578,57212214.90814934
INIO,20.579999923706055,78324287.62782736
INOD,55.25,80846719.47687149
INSM,126.93000030517578,255966714.468301
INSW,101.20999908447266,51667963.94156952
INTC,90.68000030517578,8991396565.58657
INTU,348.0899963378906,1366691568.7515945
INVH,28.59000015258789,96613987.13799152
IONQ,39.20000076293945,771816627.4877186
IONS,58.349998474121094,125627695.57885018
IOT,37.834999084472656,199651996.3295494
IOVA,8.739999771118164,120782334.3093276
IP,36.255001068115234,144466493.6904131
IQV,266.2099914550781,295138222.0421814
IR,75.42500305175781,265833815.61099625
IREN,40.779998779296875,1826887912.3226998
IRM,114.81999969482422,173340032.50852242
IRTC,123.52999877929688,75428250.62251587
ISRG,368.04998779296875,863528139.3276001
IT,192.75,230080820.35453796
ITGR,125.43000030517578,97867048.46442528
ITT,203.22000122070312,132790405.12440643
ITUB,8.125,161844475.7302451
ITW,272.3699951171875,266529932.28955078
IVZ,32.44499969482422,118762574.5988613
J,148.375,118734647.96484986
JAN,31.1200008392334,54725481.861905195
JAZZ,247.5449981689453,264558053.17553788
JBHT,264.17999267578125,204634376.844635
JBL,304.3399963378906,304870121.50792086
JBS,13.234999656677246,80096130.77536902
