ticker,price,adv_usd
A,114.12000274658203,242856179.28988075
AA,65.14299774169922,262327202.60447502
AAL,13.0,672304434.9717274
AAOI,168.7899932861328,1603589392.331791
AAON,139.8300018310547,142292617.0601837
AAP,53.345001220703125,70141372.80503082
AAPL,290.8800048828125,12972808122.851093
ABBV,204.0399932861328,1345875736.6816177
ABG,197.25999450683594,64515939.16734085
ABNB,141.98500061035156,498119451.618293
ABT,83.94000244140625,1254659637.9865158
ABVX,122.45999908447266,101118649.15297851
ACGL,94.50499725341797,211739899.68487358
ACHC,24.96500015258789,84010998.67729664
ACHR,6.449900150299072,180016561.39069146
ACI,15.895000457763672,105300629.16074029
ACLS,163.0,116350799.74672394
ACLX,115.06999969482422,166205573.2385517
ACM,80.25,88937358.31355743
ACMR,62.96989822387695,60480419.14178906
ACN,176.74000549316406,894240883.5878379
ADBE,251.0,1256999667.3972077
ADC,76.91999816894531,79472660.78459473
ADI,414.5950012207031,1240199739.7378783
ADM,78.56500244140625,280749143.9774292
ADMA,8.114999771118164,77259213.93897867
ADP,210.39999389648438,592911279.8670623
ADSK,241.4199981689453,414560009.2920685
ADT,6.804999828338623,89734469.93830295
AEE,110.1500015258789,174842408.7653572
AEHR,99.32499694824219,291355441.5678383
AEIS,354.760009765625,262624787.4576416
AEM,199.19000244140625,434943328.17940366
AEO,16.100000381469727,75962510.20875883
AEP,131.2949981689453,357068359.39110106
AER,150.00999450683594,197112030.06993103
AES,14.354999542236328,154231566.6082937
AESI,18.93000030517578,91720617.25807591
AFG,131.22500610351562,64612964.66486816
AFL,114.19000244140625,249450805.984346
AFRM,62.91999816894531,340199206.47447586
AG,23.180099487304688,245845720.2390793
AGCO,117.91200256347656,91885888.02778931
AGI,44.70000076293945,143723919.12930697
AGNC,10.875,155539596.78685322
AGQ,150.2200927734375,374025928.01265717
AGX,684.5,183407480.59417725
AHR,52.380001068115234,101614720.039493
AIG,76.47000122070312,379738932.28829956
AIT,308.81500244140625,79528830.34980774
AIZ,241.77000427246094,100083913.30138168
AJG,196.1300048828125,331650613.52843016
AKAM,154.88999938964844,610657524.251963
AKAN,25.575000762939453,140255821.99108
ALAB,200.42999267578125,1097456923.5985107
