ticker,price,adv_usd
A,155.41749572753906,359607573.0700569
AA,47.060001373291016,176717116.1967438
AAL,12.962900161743164,890935935.361748
AAOI,98.98999786376953,749305989.2527122
AAON,76.86499786376953,81464772.57667199
AAP,42.494998931884766,108864308.19668026
AAPL,335.73028564453125,12900854901.146454
ABBV,262.260009765625,1050004528.8196961
ABCL,12.760000228881836,53952076.70110798
ABNB,166.05999755859375,765322283.016333
ABT,101.80999755859375,807975537.9321213
ABVX,106.59500122070312,123966704.25801086
ACA,145.55499267578125,81095531.38865356
ACGL,96.2249984741211,304975758.598708
ACHR,5.349999904632568,136345261.69427636
ACI,12.704999923706055,85281930.5999012
ACM,63.529998779296875,135600935.6407791
ACMR,67.56500244140625,56502055.71607208
ACN,189.9149932861328,824006225.3070176
ACVA,10.475000381469727,111966196.26358375
ADBE,250.13999938964844,1330390514.3061447
ADC,68.30999755859375,86069651.36919709
ADI,363.92999267578125,1212983163.2387328
ADM,87.68000030517578,297715963.87430155
ADP,272.635009765625,533638425.2230164
ADSK,218.0500030517578,532346985.73322296
AEE,103.77999877929688,140094787.76576233
AEHR,90.19999694824219,236491138.66059417
AEIS,251.8249969482422,136609475.9042862
AEM,201.14999389648438,577727384.5508102
AEO,14.954999923706055,118944917.26244077
AEP,121.54000091552734,397979070.6998142
AER,143.13999938964844,159145885.11246032
AES,14.869999885559082,114700440.41063666
AFL,116.77999877929688,238446861.96356964
AFRM,70.56999969482422,429035088.73291016
AG,19.3700008392334,189444384.02944452
AGCO,122.0238037109375,149601532.06282958
AGI,35.900001525878906,133281404.94834137
AGNC,9.972299575805664,220979343.59290466
AGQ,79.76000213623047,242116635.1309765
AGX,382.4150085449219,165449716.6827774
AHR,53.40999984741211,142046690.61058426
AI,10.725000381469727,55827414.21674891
AIG,75.29000091552734,285901985.0666935
AIT,318.1300048828125,83447214.4076355
AIZ,286.19000244140625,86250728.8601532
AJG,242.60000610351562,341169853.1604538
AKAM,107.26499938964844,313742440.2364006
ALAB,286.7099914550781,935718725.2779678
ALB,115.72000122070312,292959449.772525
ALC,64.98500061035156,91971948.42794418
ALGM,33.60499954223633,72054873.85440254
ALGN,151.52000427246094,128442150.10481644
ALHC,9.28499984741211,81822325.80332164
ALK,40.220001220703125,93436110.70879593
ALKS,46.66999816894531,64705099.100112915
ALL,252.94500732421875,379671265.9966461
ALLE,153.50999450683594,203478343.62046736
ALLY,40.75,135259784.28557283
ALM,14.090999603271484,108047095.09172706
ALNY,240.10000610351562,398416953.2385376
ALSN,119.32499694824219,89485392.47823945
ALV,117.67500305175781,65332034.32160034
AMAT,415.2145080566406,2702079453.813057
AMBA,67.22000122070312,116149747.19481659
AMCR,42.44499969482422,148042831.2712284
AMD,548.3099975585938,8661133739.779078
AME,233.8800048828125,310151850.32922363
AMG,352.3800048828125,91055265.6982605
AMGN,380.05999755859375,1035683321.4581665
AMH,31.389999389648438,67268793.56482506
AMKR,48.220001220703125,203935488.5501793
AMLX,33.79499816894531,82504207.36906776
AMP,546.6300048828125,247737023.1531311
AMR,187.05999755859375,74218688.9183319
AMRZ,38.40999984741211,178226249.6552267
AMT,176.14500427246094,357864362.8774994
AMX,23.0,77465562.16727753
AMZN,251.05499267578125,7939248272.310913
AN,177.8699951171875,87850292.67302856
ANET,200.06500244140625,906692452.873764
ANF,138.55499267578125,351576330.9837036
AON,298.3299865722656,521089289.45947874
AOS,56.90999984741211,75361469.17487907
APA,45.220001220703125,224232091.29408798
APD,285.7799987792969,299679657.29339445
APG,37.09000015258789,123898262.10335866
APH,78.0,854817098.6193146
APLD,26.655000686645508,388704632.5137207
APO,127.48999786376953,310303633.5614697
APP,316.23858642578125,1379382470.7436402
APPF,219.78500366210938,69537889.12553406
APTV,43.5,212088612.8144745
AR,35.724998474121094,125301487.60056838
ARCC,19.81999969482422,78222922.09514618
ARE,55.95000076293945,95248532.27307472
ARES,125.90499877929688,242181999.47998047
ARGX,990.9949951171875,235476336.8366455
ARM,263.6099853515625,926770791.0152375
ARMK,57.494998931884766,124953052.95263843
AROC,31.440000534057617,60863930.106610775
ARQT,24.424999237060547,54443576.41254959
ARR,15.024999618530273,53110433.56807737
ARW,216.0500030517578,108982795.07463379
ARWR,67.70500183105469,133950545.71493912
AS,26.489999771118164,239238315.59134609
ASAN,9.780200004577637,62148081.42244339
ASB,30.059999465942383,53513392.47931528
ASML,1619.1099853515625,1931964354.0768921
ASND,240.32000732421875,169686768.6386261
ASO,49.86000061035156,111037496.3507843
ASST,29.09000015258789,262092838.0169018
ASTS,63.255001068115234,559277972.600536
ASX,40.02000045776367,216165449.29380187
ATI,182.84500122070312,383366774.1438751
ATKR,94.44999694824219,63920292.62456894
ATO,162.7050018310547,142832516.97082138
ATRC,58.4900016784668,50120437.939108655
AU,102.1500015258789,312171586.4526806
AUGO,89.01000213623047,87476271.3618145
AUR,6.474999904632568,177641072.26456314
AVAV,163.82000732421875,332828300.49401855
AVGO,348.760009765625,8957729093.160955
AVT,94.3949966430664,100367946.77965394
AVTR,15.899999618530273,107665040.91190939
AVY,172.52000427246094,184700870.30434495
AWI,159.20069885253906,56440926.848055266
AWK,137.66000366210938,255281930.59344634
AXGN,45.747501373291016,54625821.522388265
AXON,451.6199951171875,482679157.6095398
AXP,313.2699890136719,799623111.2335647
AXS,100.55999755859375,56421767.1591568
AXSM,209.25,118366282.56159973
AXTA,32.86000061035156,56538973.114910886
AXTI,67.63500213623047,506912603.52994156
AYI,298.3800048828125,65671439.79722901
AZN,165.64999389648438,514472720.21485597
AZO,2859.429931640625,887488399.604187
B,43.625,431210739.20795596
BA,198.61000061035156,1152167666.6943588
BA-PA,62.20000076293945,54547947.900598906
BABA,108.75,1363526865.4325638
BAC,58.334999084472656,2091446146.2323952
BAH,79.06500244140625,113610171.57055053
BALL,61.060001373291016,104757536.35091
BAM,45.349998474121094,107748236.26115608
BAP,381.6400146484375,121886636.87561035
BAX,23.350000381469727,122461274.88265514
BB,8.045000076293945,70209067.76750965
BBIO,67.5,147468824.29521942
BBWI,16.864999771118164,124885622.27748509
BBY,94.20500183105469,370923900.31428605
BC,68.4000015258789,50760919.516448975
BCE,22.545000076293945,74298618.6854866
BCS,25.66990089416504,91904480.17658405
BDX,183.66000366210938,297513944.89138794
BE,278.5400085449219,3118557481.556488
BEAM,24.68000030517578,51291967.22979126
BEKE,15.984999656677246,88185569.4947083
BEN,33.154998779296875,100993097.63929519
BETA,21.424999237060547,50342930.96001339
BF-B,26.28499984741211,60554343.72516823
BFAM,67.38500213623047,52282840.60291214
BG,119.37000274658203,197550148.022377
BH,353.489990234375,57959662.989593506
BHP,86.58999633789062,219608008.30309296
BHVN,13.420000076293945,54559665.58341169
