ticker,price,adv_usd
A,171.32000732421875,388728830.8063568
AA,42.76499938964844,174383330.1944252
AAL,13.774999618530273,913973367.0891613
AAOI,102.29499816894531,675596518.5112228
AAON,88.47000122070312,86925191.08152771
AAP,41.91999816894531,71505326.44689865
AAPL,339.8900146484375,13815267853.56745
ABBV,264.1300048828125,1035693305.4696167
ABNB,156.69000244140625,855893434.479422
ABT,100.98999786376953,898062690.1095047
ABVX,92.83999633789062,137771666.20448762
ACA,146.6999969482422,96724279.16070633
ACGL,94.75,414072960.81645507
ACHR,5.664999961853027,131041285.41498742
ACI,11.729999542236328,98193746.74539891
ACM,61.130001068115234,130050655.14155254
ACMR,77.5,77615959.17932892
ACN,177.14500427246094,870368348.7051964
ACVA,10.454999923706055,136057680.9736108
ADBE,235.875,1421581189.3191314
ADC,67.12000274658203,102522547.61932373
ADI,393.5,1217819147.2512512
ADM,80.87999725341797,320898279.0928974
ADP,264.29998779296875,597969743.5122741
ADPT,29.459999084472656,57961714.96825905
ADSK,211.77000427246094,520198206.86079633
ADT,6.369999885559082,53250752.87601443
AEE,98.87999725341797,160217312.44248277
AEHR,101.44999694824219,246715057.53090286
AEIS,282.4649963378906,143210597.78183135
AEM,194.11000061035156,420270831.65209424
AEO,16.385000228881836,120026242.62312993
AEP,117.16500091552734,467056286.0525745
AER,149.64500427246094,163213130.93175888
AES,14.864999771118164,110499535.14271517
AFG,138.30499267578125,53304303.49663391
AFL,113.19499969482422,268605966.61325264
AFRM,71.83000183105469,443224918.0038727
AG,18.915000915527344,185223412.2875763
AGCO,118.05000305175781,152533923.60843658
AGI,34.42499923706055,127714036.95976906
AGNC,9.599900245666504,354398964.69686866
AGQ,76.05999755859375,241802466.89124757
AGX,364.4100036621094,181329972.08894044
AHR,52.185001373291016,163388809.77139091
AI,10.59000015258789,57626945.40980911
AIG,74.16000366210938,317342326.41586304
AIT,333.5350036621094,98874034.94426727
AIZ,265.7001037597656,103643519.71062775
AJG,231.27000427246094,342504293.68401873
AKAM,116.56999969482422,512832529.89820445
ALAB,373.1650085449219,1206407311.0151992
ALB,110.27999877929688,310490542.1172409
ALC,64.29499816894531,106334164.87043151
ALGM,36.0,78983719.46539077
ALGN,146.8625030517578,136916730.63432923
ALHC,8.3149995803833,102547223.31958584
