ticker,price,adv_usd
A,126.12000274658203,336250463.14701957
AA,59.98659896850586,349456298.9593468
AAL,15.805000305175781,1484781928.0032709
AAOI,160.7899932861328,2355034588.757928
AAON,136.57249450683594,130726754.8939743
AAP,59.67499923706055,132646403.54171506
AAPL,298.8550109863281,14989592126.441309
ABBV,220.0449981689453,1117172420.4956436
ABNB,142.2487030029297,474440565.6566086
ABT,88.87999725341797,1037661997.1101253
ABVX,99.86000061035156,300523090.9872246
ACGL,92.02999877929688,214715736.51502687
ACHC,24.579999923706055,58648994.0531971
ACHR,5.315000057220459,316353572.68499905
ACI,13.920000076293945,111127336.47963342
ACLS,186.5800018310547,91438346.5742363
ACM,69.3949966430664,179117709.1678974
ACMR,104.97000122070312,150997923.84346923
ACN,129.95989990234375,889971080.7390503
ADBE,193.1199951171875,1694996180.8714843
ADC,74.27999877929688,88118844.77818604
ADEA,30.290000915527344,66071731.55119181
ADI,431.5950012207031,1932424308.5620117
ADM,75.78500366210938,261216932.036055
ADP,216.72999572753906,546642439.699942
ADPT,17.20599937438965,50972119.22624445
ADSK,195.85499572753906,652649906.130542
ADT,6.534999847412109,57644830.11090555
AEE,109.4749984741211,176000625.16221732
AEHR,115.06999969482422,197458323.24530602
AEIS,366.6700134277344,296743439.7679291
AEM,172.3179931640625,447563176.4383484
AEO,17.600000381469727,106890198.25550918
AEP,128.65499877929688,593334146.1993179
AER,146.15069580078125,176344493.31965026
AES,14.635000228881836,118144236.28468084
AEVA,22.985000610351562,64863197.211322784
AFG,133.1199951171875,64338486.2094696
AFL,116.80999755859375,325584413.75457
AFRM,72.62999725341797,328806626.8310612
AG,18.440000534057617,212071544.2928384
AGCO,114.2249984741211,78953899.62497559
AGI,37.27000045776367,133319063.58815575
AGNC,10.399999618530273,136579237.82167387
AGQ,87.5,312099307.67700195
AGX,723.8200073242188,227950231.30830994
AHR,46.005001068115234,131831511.26954556
AI,10.291999816894531,87849125.5656311
AIG,74.41000366210938,263003950.05290985
AIT,335.3299865722656,75333616.97654113
AIZ,262.32000732421875,101158800.38796386
AJG,212.66000366210938,341755958.4396683
AKAM,124.33499908447266,553078625.5490738
ALAB,395.29998779296875,1919670880.8061981
ALB,162.43499755859375,352127786.8741913
ALC,64.41500091552734,127496077.7974327
ALGM,57.380001068115234,113137190.63818645
ALGN,177.35000610351562,161790945.7083969
ALHC,22.06999969482422,107040769.00099488
ALK,50.142398834228516,144812564.7702896
ALKS,45.275001525878906,79189383.2336731
ALL,220.55499267578125,322282577.1384522
ALLE,133.80999755859375,115941533.69199982
ALLY,46.34000015258789,144663370.59730226
ALM,18.25,91801561.29043408
ALNY,278.7149963378906,313954659.92224425
ALSN,120.58999633789062,95639916.88876343
ALV,116.33000183105469,83554313.06466523
AMAT,635.260009765625,4361028224.894257
AMBA,68.1500015258789,136633997.30122223
AMCR,41.599998474121094,134289045.81865692
AMD,531.359619140625,15048637321.470203
AME,237.9250030517578,262053503.3131279
AMG,358.8999938964844,111043913.73252869
AMGN,339.8857116699219,919680691.8294907
AMH,32.130001068115234,77716445.82031994
AMKR,90.0,467700522.41767883
AMP,474.885009765625,276555055.24816895
AMPG,9.460000038146973,51526782.6406704
AMPX,14.975000381469727,155656612.2473815
AMR,188.05999755859375,50887712.23991394
AMRZ,55.09000015258789,186415425.08316764
AMSC,40.904998779296875,62689468.44903946
AMT,180.5800018310547,542855726.697863
AMZN,239.01609802246094,10387892123.60661
AN,189.0500030517578,66378399.30776367
ANET,167.86000061035156,1325134203.2149467
ANF,87.55000305175781,131229816.67873307
AON,321.989990234375,467682068.527301
AOS,59.58000183105469,89489400.94561386
APA,32.9900016784668,178450998.4890915
APD,282.760009765625,334382415.8684082
APG,42.48500061035156,114126045.30852585
APGE,88.40499877929688,90304213.38028717
APH,163.63999938964844,1509123059.7721756
APLD,45.74480056762695,974881749.5744848
APO,140.2550048828125,406669674.6460266
APP,462.3699951171875,2665285917.214325
APPF,150.72999572753906,62089235.01719818
APPS,8.350000381469727,87811392.78690338
APTV,63.599998474121094,263029060.2901249
AR,33.369998931884766,160008044.83259678
ARCB,146.7100067138672,60182011.75411606
ARCC,18.209999084472656,88333476.87695007
ARE,50.31999969482422,101992869.8945713
ARES,129.5,287769805.305658
ARGX,881.760009765625,266794160.24804688
ARM,440.3999938964844,4528858246.100377
ARMK,53.724998474121094,129156967.51537552
AROC,35.63999938964844,56562011.18284073
ARRY,7.738999843597412,50282202.62838502
ARW,229.51480102539062,130236266.85971527
ARWR,81.75,108986845.82254943
AS,35.814998626708984,132388891.39330062
ASB,29.354999542236328,51706560.536623575
ASH,65.26000213623047,57216678.2734787
ASML,1917.1800537109375,3288692072.59801
ASND,232.56500244140625,128352546.33506775
ASO,52.02000045776367,82651495.41201743
ASST,15.069999694824219,86377497.60216236
ASTC,12.5600004196167,310534955.8804531
ASTS,77.76000213623047,2778756634.2445536
ASX,39.47999954223633,405271418.42680454
ATI,197.99000549316406,311505606.97331774
ATO,169.94000244140625,306576543.161026
ATR,122.36990356445312,51081829.4746872
ATRO,81.0999984741211,52182759.18399048
AU,91.7699966430664,233041374.160091
AUGO,63.22999954223633,69951848.41816616
AUR,6.135000228881836,205913120.91495523
AVAV,165.3699951171875,237947402.39197388
AVB,181.1699981689453,218153478.03448638
AVEX,18.8799991607666,65781509.093615726
AVGO,408.8500061035156,13872383484.208002
AVT,91.76499938964844,125782565.03607483
AVTR,9.574999809265137,84488068.13756633
AVY,161.86500549316406,109084240.2469635
AWI,158.24000549316406,63845309.06456451
AWK,126.01000213623047,259359754.76699218
AXON,409.4949951171875,493866890.50561523
