ticker,price,adv_usd
A,114.86499786376953,239398149.75599098
AA,75.23500061035156,259450592.77677688
AAL,14.589900016784668,717177943.5982988
AAOI,185.9149932861328,2028947338.7622452
AAON,141.1649932861328,174304251.2623337
AAP,56.834999084472656,114915494.11110917
AAPL,310.4800109863281,13484921161.339882
ABBV,213.0800018310547,1208568620.0720801
ABG,189.3699951171875,60930384.47128906
ABNB,134.83999633789062,543390314.6537125
ABT,86.03500366210938,1057043797.3595581
ABVX,124.49500274658203,111165572.9261074
ACGL,96.0250015258789,227215482.2565998
ACHC,23.100000381469727,80467131.32627077
ACHR,6.514999866485596,279768818.0751668
ACI,16.15999984741211,90803189.89758797
ACLS,161.5,104542733.95249939
ACM,72.5250015258789,127229849.22098923
ACMR,84.18990325927734,99072806.02605018
ACN,175.14999389648438,968530816.7057037
ADBE,241.42999267578125,1069330929.1845825
ADC,75.46499633789062,74400300.25299987
ADEA,27.489900588989258,68687052.24374561
ADI,420.2349853515625,1653972030.2884521
ADM,78.58999633789062,320073905.9081634
ADMA,8.159199714660645,59951109.46142306
ADP,220.16000366210938,622262982.5761292
ADSK,238.61500549316406,425640473.5687294
ADT,6.934999942779541,104819096.07914683
AEE,111.37999725341797,193010645.35129625
AEHR,103.12000274658203,246455874.03349686
AEIS,333.114990234375,316922783.5116455
AEM,179.17999267578125,402437368.11172485
AEO,16.93000030517578,68876436.94936123
AEP,131.60000610351562,588698352.1134475
AER,139.58999633789062,192327062.18904877
AES,14.6850004196167,176430494.73570782
AESI,19.6200008392334,83152402.08475113
AFG,136.65499877929688,56623933.841242984
AFL,117.4800033569336,241946953.67929992
AFRM,66.63999938964844,330620014.17403567
AG,19.759899139404297,282849724.79285395
AGCO,112.86000061035156,83208544.28191605
AGI,39.45000076293945,130317412.18914203
AGNC,10.3100004196167,151774436.01192528
AGQ,115.84040069580078,438855305.0623234
AGX,672.3856201171875,182824160.75430298
AHR,50.71500015258789,123928431.92199993
AIG,78.05500030517578,356327200.6027794
AIT,310.1300048828125,76559239.83102417
AIZ,255.5850067138672,113970762.03112869
AJG,203.8249969482422,377733006.52399063
AKAM,146.34500122070312,988283656.4332626
AKAN,23.765199661254883,109609203.396638
ALAB,293.3599853515625,1387767890.934555
ALB,177.3800048828125,382131424.0408081
ALC,67.77349853515625,173440374.46628037
ALGM,48.68000030517578,123437453.19830322
ALGN,163.3300018310547,164486120.9573822
ALGT,84.9749984741211,51135986.03321533
ALHC,15.770000457763672,121951375.66651554
ALK,43.279998779296875,122751401.38719253
ALKS,36.845001220703125,74684477.64007416
ALL,216.39999389648438,367178556.0719986
ALLE,131.1300048828125,151759167.73344573
ALLY,43.189998626708984,115381677.29068622
ALM,19.469999313354492,81019886.46996173
ALNY,296.8999938964844,301926763.22753143
ALSN,112.59500122070312,116071529.82706603
ALV,125.79000091552734,80830910.32803306
AM,22.149999618530273,52867329.30008173
AMAT,445.760009765625,3150472652.540906
AMBA,93.08000183105469,66618785.39098892
AMBQ,83.26000213623047,52062520.452459335
AMCR,38.779998779296875,166350341.908873
AMD,493.6098937988281,16406916979.733936
AME,226.96499633789062,314158919.94113004
AMG,305.7650146484375,87859551.3579773
AMGN,339.0799865722656,882660833.4532776
AMH,32.36000061035156,111197287.05199814
AMKR,73.23999786376953,362627962.36786616
AMP,452.2900085449219,252987056.39890748
AMPX,17.219900131225586,157194506.35960492
AMRZ,50.689998626708984,146566041.1795555
AMSC,53.029998779296875,61096485.35842361
AMT,185.0449981689453,507415151.9675148
AMTM,23.15999984741211,51402498.49861336
AMZN,266.5400085449219,11186601200.272947
AN,190.5399932861328,81497029.52842483
ANET,155.05999755859375,1848366946.0977142
ANF,75.19000244140625,85273245.04302064
AON,322.5,462769252.06591797
AOS,57.84000015258789,106468741.93037319
APA,38.970001220703125,259396643.4377594
APD,290.3299865722656,316679823.37094575
APG,42.23500061035156,121107957.49730834
APH,137.6199951171875,1501263103.6935303
APLD,47.224998474121094,906580670.9222698
APLS,41.029998779296875,285685741.92245424
APO,130.5050048828125,429209502.66172945
APP,526.5800170898438,2166665159.348947
APPF,164.75999450683594,50254685.27088165
APTV,58.334999084472656,203307266.19163704
AR,36.91999816894531,160511853.16861573
ARCC,18.854999542236328,98249652.9389286
ARE,48.314998626708984,99001499.80147476
ARES,127.05000305175781,336736070.4292755
ARGX,801.2899780273438,262224801.75260925
ARM,306.9049987792969,2690935410.6972685
ARMK,51.599998474121094,159663786.47403145
AROC,37.779998779296875,64384127.808589935
ARR,16.764999389648438,51050221.347990036
ARW,220.07000732421875,160038271.51133728
ARWR,74.81500244140625,123799520.07447815
AS,36.36000061035156,162257642.78705978
ASH,58.36000061035156,63491865.653455354
ASML,1624.1600341796875,2432207090.438202
ASND,242.99000549316406,162849159.91880494
ASO,53.8849983215332,62110880.33817806
ASST,18.770000457763672,62149686.621375464
ASTS,119.5199966430664,1704747116.7638302
ASX,38.91999816894531,268405381.0636719
ATI,164.6300048828125,272989327.23283994
ATMU,49.52000045776367,63698042.757828906
ATO,177.19500732421875,218329113.0360077
ATR,116.55000305175781,70474976.3808815
AU,94.9000015258789,220414593.19846076
AUGO,74.38999938964844,54236205.77810593
AUR,7.150000095367432,226424640.57272473
AVAV,180.89500427246094,177824510.55543518
AVB,186.8300018310547,206881621.84621048
AVGO,428.3475036621094,7513831470.797826
AVT,87.05500030517578,113246341.22918434
AVTR,8.074999809265137,78181727.70928665
AVTX,16.34000015258789,54941629.317277715
AVY,159.5,107938039.63660888
AWI,158.8000030517578,67246204.58659974
AWK,124.6050033569336,216498096.49679834
AXON,389.19000244140625,465707148.775647
AXP,311.260009765625,993288189.3467591
AXS,100.37999725341797,56707242.163517
AXSM,235.05499267578125,192655244.32390136
AXTA,30.149999618530273,53243913.80759935
AXTI,134.5402069091797,1104066108.0539734
AYI,294.75,78845337.23225097
AZN,187.38499450683594,361979342.0647537
AZO,3098.155029296875,970756448.6160523
B,41.810001373291016,552025543.3813665
BA,220.1999969482422,1476697383.3766341
BA-PA,70.21499633789062,66030643.40154495
BABA,129.2100067138672,1624963793.5407608
BAC,52.01499938964844,1612727349.4077759
BAH,79.23030090332031,117529079.15528718
BALL,56.875,162034895.12034607
BAM,48.58000183105469,145478619.84407043
BAND,60.75,66031361.727674864
BAP,338.0199890136719,120002195.8153946
BAX,18.959999084472656,141867924.02492523
BB,8.194999694824219,169375337.82051516
BBIO,67.44249725341797,211485874.11050186
BBWI,18.030000686645508,97059602.47416
BBY,62.290000915527344,196601785.81608772
BCE,24.770000457763672,67102846.73270206
BCS,24.43000030517578,135850006.5185074
BDC,107.75,65367727.18705444
BDX,146.75999450683594,472306489.4000748
BE,310.1549987792969,2959304363.70901
BEAM,29.184999465942383,57330231.5845809
BEKE,16.344999313354492,100619018.60790673
BELFB,272.0849914550781,85297266.33984527
BEN,31.56999969482422,151620393.8402645
BEPC,38.72999954223633,64585543.51417103
BF-B,25.5,102973447.72023468
BFAM,66.78500366210938,118764245.00961761
BG,121.68000030517578,198333574.31279984
BHP,86.4000015258789,199653102.44175225
BIDU,125.34500122070312,380512882.0248413
BIIB,194.2899932861328,223678243.8278572
BILI,17.770000457763672,75355648.05520459
BILL,35.29999923706055,97915803.91742516
BIO,285.2699890136719,124434516.2993927
BIPC,42.46500015258789,56713673.11817932
BIRK,41.83000183105469,105715557.66467628
BITB,41.720001220703125,51929846.70144119
BJ,85.16999816894531,187917756.39349747
BK,139.14999389648438,470900598.5631882
BKH,74.9800033569336,61306835.00998993
BKNG,165.2949981689453,1250950291.6927536
BKR,67.48500061035156,478988180.2315903
BKSY,51.27000045776367,92287453.93408623
BLD,409.4599914550781,320681758.586853
BLDP,6.289999961853027,53679589.56407585
BLDR,75.73999786376953,224723606.30308914
BLK,1077.1700439453125,569635940.5624573
BLLN,82.76499938964844,63062573.304316714
BLSH,35.13859939575195,55526993.82848759
BMI,126.99700164794922,62992361.19598389
BMNR,19.639999389648438,692620479.1015297
BMO,161.9199981689453,143514157.7639885
BMRN,53.220001220703125,114788693.84607163
BMY,58.3849983215332,575544807.3780667
BN,46.41239929199219,246340296.49415666
BNO,53.630001068115234,216691591.83212775
BNS,80.11000061035156,137655371.25179213
BNTX,91.2699966430664,78429870.15623245
BOIL,13.274999618530273,109614601.81208077
BOOT,158.8300018310547,118375331.56018524
BP,42.685001373291016,360342415.7582041
BPOP,151.64999389648438,64433537.348753355
BR,148.55999755859375,225659119.98771057
BRBR,8.779999732971191,64145315.51081862
BRK-A,731722.0,134716804.5
BRK-B,484.0450134277344,2221944366.903392
BRKR,45.869998931884766,94705529.45769215
BRO,57.5,205263480.82535934
BROS,52.52000045776367,240505917.8203125
BRX,30.809999465942383,79133719.25174494
BRZE,25.274999618530273,59833418.884944536
BSX,57.52000045776367,936735250.8518518
BSY,32.849998474121094,81870642.38477325
BTC,34.130001068115234,51547433.06578159
BTDR,14.539999961853027,99365155.49426651
