ticker,price,adv_usd
APPF,184.3699951171875,66806980.8327301
APTV,57.86000061035156,131132356.68057632
AR,33.9900016784668,144661178.36052895
ARCC,19.059999465942383,84833490.99782476
ARE,53.340999603271484,72289097.76809654
ARES,127.29000091552734,221874864.6900425
ARGX,875.0449829101562,265819764.83259583
ARM,244.30999755859375,1646738465.131607
ARMK,57.45000076293945,138779113.0930435
AROC,34.77000045776367,59401923.554942705
ARR,16.190000534057617,73622624.88276176
ARW,206.9149932861328,109013804.81904678
ARWR,83.41999816894531,191242267.94471282
AS,35.13999938964844,122700089.74720764
ASB,30.8799991607666,64601100.4152647
ASML,1565.02001953125,3583135158.642676
ASND,248.8800048828125,133948409.85473633
ASO,51.4900016784668,63313918.18620968
ASTS,55.929500579833984,1068293893.5113462
ASX,33.209999084472656,406250681.8461933
ATAI,7.164999961853027,129787750.37545566
ATI,184.75,244994827.62263185
ATO,182.08999633789062,176605624.03499603
ATR,136.85000610351562,52842555.27186737
AU,78.7699966430664,177813811.9215576
AUB,42.75,50247108.34711762
AUGO,53.79999923706055,51137804.54384117
AUR,5.764999866485596,140622147.0741395
AVAV,150.47000122070312,334073571.4204529
AVB,190.08999633789062,154661051.74869078
AVGO,378.1199951171875,7858367976.792089
AVT,85.20999908447266,81231399.40255547
AVTR,11.925000190734863,105236416.87884006
AVY,169.16000366210938,106525931.76223755
AWI,183.6199951171875,80821911.94795227
AWK,139.6750030517578,260369791.09880295
AXGN,40.43000030517578,52596700.91511078
AXON,535.3200073242188,512227450.330838
AXP,333.3299865722656,1058042083.1134765
AXS,119.11499786376953,71894616.02185097
AXSM,236.51499938964844,179760461.9022728
AXTI,41.130001068115234,423628123.1128355
AYI,340.7250061035156,107657061.7247223
AZN,172.22000122070312,486239651.6606064
AZO,3126.572509765625,675836821.8874023
B,36.45000076293945,282445872.8898138
BA,215.52000427246094,1120937151.2783577
BA-PA,67.83989715576172,89639726.5050312
BABA,115.12999725341797,1328413494.6178257
BAC,62.36000061035156,2025161340.7730865
BAH,72.55999755859375,153666578.4203102
BALL,66.62000274658203,112819076.21739006
BAM,47.41999816894531,98018327.91356888
BANC,20.829999923706055,54625695.82603674
BAND,53.7400016784668,72796800.4223278
BAP,390.5350036621094,107047615.14934234
BAX,24.28499984741211,120019459.9426485
BB,7.900000095367432,253744151.83085012
BBIO,83.93499755859375,284864568.2593323
BBWI,20.6200008392334,102246908.37057419
BBY,90.06999969482422,273725388.40483284
BCE,21.774999618530273,82981202.81314993
BCO,117.25,62280524.30450134
BCS,26.520000457763672,144533785.02726728
BDC,103.38999938964844,55207846.13305817
BDX,165.25999450683594,253978380.7977562
BE,164.67999267578125,3169968819.1958404
BEAM,25.059999465942383,74392053.87586232
BEKE,16.540000915527344,58590028.60606899
BELFB,249.61000061035156,80713947.4472702
BEN,32.95000076293945,138178520.6662073
BEPC,31.940000534057617,52323614.059617326
BF-B,29.045000076293945,60735836.24006605
BFAM,81.0199966430664,60470387.91213188
BFH,105.66500091552734,68381672.72335319
BFLY,6.860000133514404,57527658.18197648
BG,118.25,141365864.90175933
BHP,83.05000305175781,190310772.9507141
BIDU,103.9800033569336,247588965.10297126
BIIB,201.6649932861328,271999808.1182564
BILL,47.040000915527344,95632605.48066445
BIO,326.4800109863281,83391716.19690093
BIRK,42.59000015258789,57011797.063294984
BIYA,5.079999923706055,58669226.683286265
BJ,97.79000091552734,149448801.5195114
BKD,15.260000228881836,72020269.3684969
BKH,75.79000091552734,51434105.639557265
BKNG,195.8800048828125,1037516302.2730439
BKR,59.1349983215332,549754036.0165548
BKU,46.84000015258789,54804198.05780411
BLDR,73.47000122070312,148566692.42499542
BLK,1083.7449951171875,802556755.9743531
BLLN,126.47000122070312,74849315.23299102
BMI,133.49000549316406,73284222.3805397
BMNR,17.364999771118164,564716785.9580657
BMO,178.8300018310547,117090601.1888977
BMRN,62.33000183105469,88070486.66292572
BMY,64.08000183105469,584418005.3341904
BN,41.84000015258789,140471355.48808956
BNO,47.689998626708984,84846632.51421146
BNS,87.48999786376953,239928751.41045952
BNTX,91.29000091552734,67404444.35555458
BNY,155.53500366210938,598080514.7008072
BOIL,19.579999923706055,100009356.87754193
BOOT,159.30999755859375,87914022.32142639
BOX,31.385400772094727,76270089.12627868
BP,42.439998626708984,332834264.10030097
BPOP,171.97999572753906,87013821.49524689
BR,159.72999572753906,136496044.50894928
BRBR,13.890000343322754,52381735.54965673
BRK-A,763370.0,136259924.5
BRK-B,508.9599914550781,1949138834.6579757
BRKR,61.279998779296875,114169700.90127563
BRO,73.19000244140625,176299204.64435577
BROS,65.04000091552734,170117512.82607803
BRX,32.25,64866347.34383736
BRZE,24.834999084472656,54335634.63692856
BSP,33.15999984741211,123892011.23193741
BSX,46.709999084472656,789384445.8903892
BSY,35.84000015258789,82286638.33661786
BTDR,10.375,103879393.8870306
BTI,62.4900016784668,269899765.2023222
BTSG,70.7750015258789,303128017.6493702
BTU,23.075000762939453,52158681.67073536
BUD,83.69000244140625,142601316.80846864
BULL,7.284999847412109,66049639.49260988
BURL,367.9800109863281,197249419.93355256
BWA,62.30630111694336,139803982.97377738
BWXT,168.23609924316406,145060015.9337303
BX,131.18499755859375,570243072.2653503
BXP,68.73999786376953,83087434.29556313
BYD,89.80999755859375,85465080.71264496
C,131.7449951171875,1775732759.7442627
CACC,554.1400146484375,84915695.23709106
CACI,506.29998779296875,127285205.55263367
CAG,15.569999694824219,224842640.66883907
CAH,230.89500427246094,493913787.93359375
CAI,15.619999885559082,55216911.672039606
CAKE,86.51000213623047,115772517.80913886
CALM,92.05999755859375,82982589.11290741
CALX,37.189998626708984,53490552.49312115
CAMT,136.56500244140625,72375263.05769959
CAR,162.35000610351562,80399017.31501007
CARR,66.34500122070312,381777050.2521225
CART,45.060001373291016,185093515.30741405
CASY,873.2349853515625,318833217.4973694
CAT,828.3150024414062,2599361507.8854003
CAVA,64.0250015258789,218048964.28060532
CB,363.8395080566406,703151848.7620224
CBRE,147.85000610351562,215681982.53379974
CBRL,51.16999816894531,50130652.413302615
CBRS,178.6999969482422,1115368239.5776315
CBSH,59.665000915527344,69739280.0852085
CCC,6.139999866485596,58450546.03641844
CCEP,112.49500274658203,189410793.02721977
CCI,77.62000274658203,313157076.8107525
CCJ,86.05000305175781,339851202.66144335
CCK,120.10250091552734,129041553.60435486
CCL,27.729999542236328,470596407.89522207
CCXI,13.210000038146973,67836025.90855742
CDE,14.835000038146973,409574970.2365017
CDNL,58.81999969482422,55349834.86022568
CDNS,345.489990234375,749908982.6618226
CDW,141.86000061035156,239883355.82013243
CE,44.45000076293945,80023542.02973633
CECO,67.56999969482422,58781057.11068344
CEG,260.97491455078125,798397010.315918
CELC,81.20500183105469,167762741.48036653
CELH,29.260000228881836,232830918.53837967
CENX,44.27000045776367,80258032.55700111
CF,123.11499786376953,277666387.9905842
CFG,71.96060180664062,355824685.81175995
CFR,166.0500030517578,87662026.44057007
CG,45.97999954223633,112368704.4670454
CGNX,59.04999923706055,136803775.8261799
CGON,71.55999755859375,67211973.95845032
CHD,100.875,147793075.09894562
CHDN,88.73999786376953,65799548.934021376
CHE,515.9600219726562,76772260.1138031
CHH,113.7300033569336,64814589.83448601
CHKP,136.5500030517578,160625335.44314727
CHRD,131.9250030517578,94460677.3794342
CHRW,171.44500732421875,330454892.6669769
CHTR,138.3800048828125,387680725.9404968
CHWY,22.69499969482422,170547968.15795746
CHYM,22.139999389648438,104208191.48820762
CI,297.0450134277344,435806386.44664
CIEN,338.9200134277344,778521164.1163528
CIFR,19.940099716186523,539582132.348496
CINF,184.94000244140625,160556734.8020935
CL,94.45999908447266,375153267.9079933
CLBK,10.944299697875977,90084418.3778019
CLF,12.145999908447266,258459684.2184162
CLH,303.3699951171875,121092453.0737671
CLS,324.5801086425781,676052672.3890381
CLSK,13.1899995803833,308658403.50639594
CLX,100.5199966430664,210153712.32762185
CM,118.62999725341797,140791756.34278983
CMC,70.27999877929688,78221148.74526978
CMCSA,23.915000915527344,840514251.874572
CME,260.864990234375,708244226.6659515
CMG,33.165000915527344,548478258.5016578
CMI,630.3599853515625,534019186.3295044
CMPS,10.650099754333496,59304442.3561914
CMS,75.62999725341797,246037136.54743195
CNC,60.31999969482422,280424202.50742495
CNH,11.255000114440918,104572677.50430226
CNI,128.97999572753906,190271733.41246796
CNK,34.88999938964844,74226296.0077465
CNM,43.97999954223633,93514347.89364758
CNP,44.875,273229462.51017684
CNQ,44.95000076293945,321785128.5840944
CNX,33.94499969482422,55163682.24726448
COCO,67.23999786376953,86587516.99901351
COF,208.0500030517578,860697832.9903526
COGT,39.224998474121094,90490100.19906768
COHR,235.27000427246094,1314321211.3852654
COHU,42.29999923706055,58169688.30046215
COIN,162.9199981689453,1109611294.5078087
COKE,199.99000549316406,99615271.923172
COLB,31.184999465942383,92066784.35140924
COLD,14.71500015258789,65196842.21359272
COMP,11.704999923706055,152385116.966024
COO,71.73999786376953,164407423.04640388
COP,116.10320281982422,686756958.305167
COR,316.3599853515625,422199968.4093994
CORT,91.64350128173828,99987008.13207702
CORZ,19.6200008392334,237588069.43007508
COST,980.4450073242188,2109480897.702011
CP,91.625,210150146.20302886
CPAY,384.25,165205644.62387696
CPB,23.229999542236328,134094598.90667057
CPNG,15.505000114440918,304196746.90313286
CPRI,15.9399995803833,52736691.72750864
CPRT,30.625,353223040.5241661
CPT,114.68000030517578,98576100.23239021
CR,224.53500366210938,94523642.49420014
CRBG,32.040000915527344,108053946.71959534
CRCL,63.757598876953125,934137848.2401726
CRDO,189.75999450683594,1441427381.799807
CRGY,10.4399995803833,57280691.683417656
CRH,102.37999725341797,369199293.9192387
CRL,233.1199951171875,183585508.50849915
CRM,182.7100067138672,2025390763.2503388
CRNX,83.96499633789062,702702418.5833321
CROX,136.03500366210938,116186766.68119049
CRS,564.2235717773438,350832671.8783051
CRSP,46.60499954223633,85423014.98611584
CRUS,134.5,84563049.02401122
CRWD,181.72999572753906,1703332559.0584388
CRWV,65.75,2006719632.3244126
CSCO,115.25,2380283543.4267426
CSGP,30.985000610351562,191248589.90105933
CSL,345.1099853515625,186437236.1267151
CSX,51.70840072631836,644547600.8772455
CTAS,217.39999389648438,459648079.5029007
CTRE,43.10499954223633,94006035.78554936
CTSH,50.6349983215332,376047540.19150084
CTVA,89.0999984741211,274514953.99230766
CUBE,43.029998779296875,80801474.5279541
CURB,31.649999618530273,50882691.26330185
CVCO,584.97998046875,51865917.675561525
CVE,28.049999237060547,180799145.6123886
CVLT,123.78500366210938,92611139.13048705
CVNA,63.2599983215332,557487625.5970329
CVS,108.11000061035156,752211690.3148056
CVX,190.37750244140625,1427721687.2087402
CW,717.4199829101562,158834140.1611084
CWST,91.06999969482422,62032440.10633354
CX,12.125,70500191.431909
CYTK,79.25499725341797,142981261.504121
CZR,30.05500030517578,108688187.75734405
D,71.38999938964844,321260742.87384796
DAL,86.38500213623047,595590965.9456902
DAR,59.564998626708984,127216906.88617763
DASH,190.4949951171875,681576639.0631409
DAVE,388.1199951171875,193433198.01499024
DB,35.165000915527344,68395647.5391365
DBRG,15.845000267028809,51748106.40501575
DBX,31.809999465942383,97621046.98312044
DCI,95.83000183105469,60283634.60632324
DCO,176.58999633789062,54449209.88482819
DD,140.9250030517578,160557972.42139664
DDOG,251.40249633789062,994805220.8929291
DDS,593.4450073242188,61433780.41983032
DE,633.72998046875,650169259.6090332
DECK,101.63999938964844,226709010.34217834
DELL,375.79998779296875,2772781110.442862
DEO,89.20999908447266,75472631.85682602
DFNS,34.279998779296875,92904934.64187889
DFTX,40.915000915527344,90297816.81393127
DG,125.87000274658203,292916517.40211713
DGX,236.8800048828125,228557906.72157592
DHI,150.30499267578125,366911332.34721375
DHR,199.52999877929688,1167206944.9539979
DIA,525.280029296875,1775825546.406018
DINO,90.1500015258789,224911301.29301605
DIS,98.25859832763672,964448201.8648236
DK,64.08999633789062,69099377.50613937
DKNG,24.3799991607666,260204556.10712767
DKS,207.13999938964844,220538171.97055054
DLR,195.22000122070312,730484090.3599975
DLTR,127.58999633789062,373865473.02128446
DNTH,103.1500015258789,94804735.90656433
DOC,22.627199172973633,129977942.54991026
DOCN,110.31999969482422,432021100.33939135
DOCS,21.34000015258789,59909458.91021538
DOCU,55.685001373291016,144687573.65027866
DOV,204.78500366210938,257207696.73617554
DOW,29.344999313354492,305188622.97731495
DOX,55.33000183105469,68425069.28549576
DPC,45.43000030517578,69854283.41914634
DPZ,354.2049865722656,308203881.00319976
DRI,208.38499450683594,273468821.7297684
DT,44.38999938964844,180640271.1284302
DTE,149.00999450683594,181187228.24885482
DTM,138.74000549316406,94870747.86608124
DUK,131.75,446272359.2622482
DUOL,139.00999450683594,119830887.75361939
DVA,239.07000732421875,157205287.07764283
DVN,43.22999954223633,482333298.0336056
DX,12.770000457763672,76967635.65379524
DXCM,74.8949966430664,302648623.1308327
DY,394.95001220703125,172275839.84962463
DYN,25.739999771118164,62837057.896074675
EA,209.27999877929688,431943753.0660385
EAT,196.4600067138672,187504404.2919632
EBAY,116.1500015258789,355174522.4848801
EBC,23.389999389648438,56050736.47509537
ECG,117.53500366210938,76475657.57636718
ECHO,84.26499938964844,470055508.63434297
ECL,282.010009765625,307210324.4047424
ED,114.03500366210938,225934091.77950746
EFX,188.9199981689453,313973064.3950256
EG,399.7300109863281,128081904.16543427
EGO,31.09000015258789,58852049.366317175
EGP,211.14999389648438,92818365.30390625
EHC,116.66500091552734,97710603.88944817
EIX,81.12999725341797,166960708.11268157
EL,83.91000366210938,183993833.20118713
ELAN,25.700000762939453,102654792.16999225
ELF,84.01000213623047,207650934.39621392
ELS,66.25,101264375.61369705
ELV,377.4750061035156,633106391.9049225
EMBJ,67.98999786376953,56965616.4985199
EME,700.0,326396016.19415283
EMN,68.62000274658203,84112744.9006279
EMR,150.55999755859375,331502593.0444336
ENB,55.75,185598731.62324983
ENPH,36.060001373291016,206794296.93317413
ENS,179.8699951171875,87432864.92118835
ENSG,180.77999877929688,86096517.61785889
ENTG,119.9000015258789,417900606.7779312
ENVA,245.69000244140625,93959075.32611084
EOG,141.97999572753906,400313351.8057068
EPAM,99.37000274658203,125311211.00160599
EPD,39.08000183105469,103307230.61558533
EPRT,31.950000762939453,52383131.443126105
EQH,48.939998626708984,113666537.06939277
EQIX,1041.3900146484375,556201229.8988464
EQNR,38.93000030517578,142251888.53432578
EQPT,19.239999771118164,64518826.93858185
EQR,68.0999984741211,191862402.05418357
EQT,52.0099983215332,396956314.82297593
EQX,9.119999885559082,103600558.13146873
ERAS,17.915000915527344,91285835.03491402
ERIC,9.755000114440918,156368134.81280908
ERIE,243.72999572753906,62027679.902233884
ES,76.3550033569336,144059498.2631504
ESAB,89.58000183105469,56093013.820926666
ESE,312.510009765625,66061303.105603024
ESI,35.419898986816406,272526128.03161776
ESLT,815.2000122070312,58649599.73356018
ESS,295.3275146484375,129705054.56314698
ESTC,62.56999969482422,90610735.21408081
ET,20.12339973449707,163066010.7127797
ETHA,14.219900131225586,393173583.8957316
ETN,380.9110107421875,806216709.340387
ETR,114.38999938964844,290188096.46780014
ETSY,85.56999969482422,200210448.16629067
EVR,336.81500244140625,136851797.4920105
EVRG,86.91000366210938,170194770.45643616
EW,83.30999755859375,436314868.5740509
EWBC,130.8000030517578,119196913.92259598
EXC,48.14500045776367,403509673.7268108
EXE,89.8499984741211,362114827.9598549
EXEL,55.66999816894531,122423234.73512802
EXLS,30.34000015258789,58835320.61093159
EXP,222.9499969482422,89832158.86078262
EXPD,172.14999389648438,210522155.03911743
EXPE,289.94000244140625,354522983.33049315
EXR,152.24000549316406,148169773.71091232
EXTR,29.219999313354492,53711844.515061855
F,14.795000076293945,685937347.1704742
FAF,78.43499755859375,59588128.208589174
FANG,195.6649932861328,371301841.1165832
FAST,48.39500045776367,390458120.23929787
FBIN,51.84000015258789,124878764.41505623
FBRX,76.58499908447266,107046726.32301864
FCEL,19.704999923706055,300133834.5837984
FCFS,207.38999938964844,97399221.78807525
FCN,167.4375,50207922.68668213
FCNCA,2191.02490234375,178900092.71384278
FCX,60.84000015258789,881785968.0011139
FDS,283.7149963378906,240362555.00896758
FDX,310.6199951171875,507651228.82140505
FDXF,149.0749969482422,187761330.91612473
FE,50.0099983215332,182192116.21444282
FER,61.4900016784668,86042894.05145645
FERG,230.1999969482422,260167124.0923027
FFIV,407.364990234375,243939559.8499573
FHB,27.924999237060547,84717138.1418337
FHN,25.80500030517578,143518219.61870995
FICO,1371.9100341796875,278704027.9479431
FIG,23.6200008392334,466513820.1752348
FIGR,27.014999389648438,92479798.7996273
FIS,44.599998474121094,209991208.54056054
FISV,53.939998626708984,321503332.14695185
FITB,57.41999816894531,354924173.94566345
FIVE,206.1199951171875,210174652.43569946
FIVN,27.05500030517578,52613906.01780434
FIX,1580.280029296875,867784136.7018188
FLEX,104.05000305175781,548390548.9456017
FLG,13.765000343322754,61462913.1966217
FLNC,12.149999618530273,122566683.92168312
FLR,49.1150016784668,96672014.33289394
FLS,72.94499969482422,118394895.37812385
FLUT,107.77999877929688,212783227.1581726
FLY,18.989999771118164,83207672.45065793
FMX,133.01499938964844,59593678.87984772
FN,442.5299987792969,367690560.861087
FNB,19.049999237060547,123559881.75068836
FND,57.279998779296875,120105016.44951172
FNF,53.45000076293945,72248864.47538948
FNGU,24.260000228881836,114848422.27398443
FNV,210.13999938964844,135657551.9031868
FORM,86.45249938964844,165119440.6471649
FOUR,53.04999923706055,50551478.18168716
FOX,52.029998779296875,75921919.87470551
FOXA,57.869998931884766,314897839.06561106
FPS,32.90999984741211,462998960.9821104
FR,66.68000030517578,88483200.37831306
FRMI,6.394999980926514,121619711.90891787
FRO,38.7599983215332,76704752.33274193
FROG,76.98500061035156,192662898.59672776
FRPT,61.540000915527344,68631883.27389678
FRSH,11.218000411987305,200413904.9337061
FRT,127.5999984741211,94886456.71998711
FRVO,21.40999984741211,82502292.71249542
FSLR,201.02000427246094,375497858.3628998
FSLY,20.415000915527344,87258479.97249603
FSS,116.5250015258789,64302660.65983391
FTAI,199.375,279027542.4013672
FTI,73.18000030517578,254600283.40260354
FTNT,151.51499938964844,722998475.0518249
FTV,63.97999954223633,148877547.84836808
FUTU,101.12999725341797,151230200.67856368
FWONK,101.08000183105469,181242693.87641144
G,34.560001373291016,58944584.212239645
GAP,20.2450008392334,143398913.70084268
GBCI,49.369998931884766,62053049.47602005
GBTC,49.02000045776367,69612804.37247638
GD,390.6549987792969,399312100.5141907
GDDY,102.8125,141627188.68346405
GDS,30.040000915527344,57637231.63020096
GDXU,75.95999908447266,120177314.38959007
GE,359.6400146484375,1406838785.6036255
GEHC,62.54499816894531,322865662.19487154
GEN,27.579999923706055,111217513.1379612
GEV,934.1199951171875,3017891176.0189943
GFI,32.4900016784668,114866095.3750042
GFL,39.27000045776367,108993777.51350784
GFS,49.19499969482422,209194264.88041154
GGG,82.69999694824219,103422173.24583206
GH,142.86000061035156,371010671.29056394
GIL,51.220001220703125,60279805.93900909
GILD,134.36000061035156,845147581.0633827
GIS,38.25,397644940.24043655
GKOS,147.41000366210938,97137224.47360687
GL,177.2899932861328,113021358.35039368
GLD,369.8500061035156,2263863787.0875473
GLDM,79.7300033569336,247214669.57320938
GLNG,48.86000061035156,54767077.458610535
GLOB,35.28499984741211,57069563.02371464
GLPI,46.18000030517578,112081337.73480415
GLW,117.41000366210938,2300441865.5876923
GLXY,20.489999771118164,147215574.58531085
GM,89.65010070800781,554377398.0916634
GMAB,29.06999969482422,58669654.94826393
GME,21.8799991607666,72520086.76761265
GMED,79.7300033569336,136932977.14979362
GNRC,192.33999633789062,203988933.39337158
GNTX,23.549999237060547,64030019.28684387
GOOG,329.3599853515625,6524151378.466949
GOOGL,329.739990234375,9805230873.798676
GOOGM,47.86989974975586,174580373.72920913
GOOGN,47.81999969482422,186904333.534787
GPC,130.8350067138672,260636371.61930695
GPI,341.75,55366549.91473389
GPN,85.68000030517578,246129353.29386216
GPOR,153.26499938964844,77005254.86768723
GRMN,249.3000030517578,189010604.9619484
GS,1031.6800537109375,2031120448.1760864
GSAT,78.72000122070312,72829566.13786316
GSK,54.439998626708984,215432455.18504277
GT,7.239999771118164,74301652.53185749
GTLB,34.125,127698086.57625313
GTX,29.264999389648438,70980223.98120728
GVA,121.12999725341797,102805121.43631783
GWRE,157.9199981689453,171775264.5439911
GWW,1404.635009765625,335568859.78308105
GXO,53.2400016784668,61634567.706746675
H,187.00999450683594,121940418.21138458
HAL,31.799999237060547,394555430.0450079
HALO,83.56999969482422,131137407.00069389
HAS,94.5,199445080.09815675
HBAN,17.306299209594727,427072549.8978691
HBM,21.280000686645508,95323664.08588591
HCA,404.0299987792969,658026279.0258026
HD,346.260009765625,1223837252.9279847
HDB,23.75,231291364.43295097
HEI,355.5400085449219,146561256.12080383
HEI-A,257.9100036621094,55830427.36618805
HIG,143.2100067138672,226954819.46919173
HII,288.7149963378906,113097192.13753662
HIMS,28.06999969482422,480721674.9720093
HL,14.579999923706055,580490604.3671653
HLI,144.77499389648438,117425393.31036988
HLN,10.270000457763672,87484308.00656262
HLNE,89.0999984741211,57921851.52943802
HLT,320.0299987792969,611236197.8924621
HNGE,73.37000274658203,133471988.0544014
HOG,24.93000030517578,67913407.5662899
HOMB,31.420000076293945,58232745.59205647
HON,247.625,900586552.9571289
HONA,216.89999389648438,788130091.9334854
HOOD,91.32009887695312,2289044011.7624483
HPE,44.47999954223633,779783318.2070646
HPQ,27.742700576782227,332019385.3118267
HQY,101.16000366210938,73283445.09886321
HR,21.56999969482422,70798015.43267402
HRB,44.599998474121094,70470728.06512909
HRI,161.75999450683594,73727609.02101974
HRL,26.1200008392334,87347071.21405745
HSBC,103.20999908447266,122764519.01747283
HSIC,84.94999694824219,108593690.4457695
HST,24.735000610351562,213060903.99713746
HSY,183.36000061035156,319964411.9178154
HTHT,43.025001525878906,61295420.00093956
HUBB,489.864990234375,251670098.24348146
HUBS,238.1300048828125,291830514.96480405
HUM,378.07000732421875,502879636.1862427
HUT,97.09500122070312,423543615.1064987
HWC,76.43000030517578,71584187.85637626
HWM,283.3900146484375,541394566.5588623
HXL,109.18000030517578,107516092.88417092
IAG,14.204999923706055,67527410.79398851
IAU,75.86000061035156,364844692.61944735
IAUM,40.209999084472656,68216804.4909172
IBIT,35.900001525878906,1339257378.3800392
IBKR,90.08999633789062,396530337.1776978
IBM,224.39999389648438,3151904632.1513214
IBN,30.084999084472656,207854477.80689734
IBP,236.0449981689453,84445318.77974701
IBRX,6.75,79757593.96616086
ICE,152.7100067138672,555207469.4742692
ICHR,67.53500366210938,100469319.14848785
ICLR,180.9199981689453,115374557.84119873
IDA,149.5399932861328,81752244.67097779
IDCC,260.9100036621094,64444976.166949466
IDXX,571.739990234375,330325035.1357056
IESC,540.969970703125,174116029.18087158
IEX,224.85000610351562,138028423.6427765
IFF,79.05999755859375,145996731.87082976
ILMN,190.97999572753906,318330323.66662216
IMAX,45.939998626708984,56698783.7447176
IMO,125.54000091552734,56723617.56546517
INCY,127.13999938964844,188288883.94875258
INDV,40.35499954223633,58899528.5039217
INFQ,9.364999771118164,109274716.3803711
INFY,12.210000038146973,278316743.94819355
ING,33.16999816894531,74989140.42449684
INGR,103.4800033569336,66251263.67582016
INIO,23.950000762939453,158148803.16140443
INOD,57.7599983215332,62385136.76401596
INSM,104.66000366210938,248239466.75435638
INTC,85.66999816894531,11704773382.611195
INTU,317.75,1165566019.127704
INVH,30.084999084472656,108083952.07069167
IONQ,33.47999954223633,702778315.1192709
IONS,54.875,272936468.3555061
IOT,37.279998779296875,186848292.0880844
IP,44.529998779296875,202817661.27147293
IQV,239.9250030517578,267579175.21251678
IR,87.26000213623047,309614195.5228592
IRDM,44.85499954223633,105710587.48322792
IREN,33.665000915527344,1674659039.0665607
IRM,124.86499786376953,243748365.24250412
IRTC,114.98999786376953,58130746.969530486
