ticker,price,adv_usd
ALV,119.79000091552734,91173553.38331795
AMAT,630.0349731445312,5313988345.736957
AMBA,64.78500366210938,127424215.85655212
AMBQ,83.9375,59014992.206100464
AMCR,42.61000061035156,139309845.79401168
AMD,546.510009765625,15223075150.78421
AME,240.14999389648438,293480488.0529175
AMG,342.2799987792969,116951963.45191804
AMGN,354.989990234375,1041478554.6294311
AMH,33.1349983215332,85421798.88694496
AMKR,85.69999694824219,483118741.50196075
AMP,464.68499755859375,299712185.09917605
AMPX,12.460000038146973,150543594.90234932
AMR,163.22000122070312,51091945.060595706
AMRZ,55.78499984741211,190974850.08447608
AMSC,42.654998779296875,58935363.269738
AMT,172.39999389648438,577879923.6799774
AMZN,227.55999755859375,11638642552.268711
AN,194.57000732421875,70487618.8240509
ANET,166.0399932861328,1290966747.9987702
ANF,90.30500030517578,113467818.65210152
AON,325.04998779296875,545087894.9670441
AOS,61.20000076293945,102791792.38288383
APA,33.22999954223633,191045067.31827736
APD,279.5899963378906,384315759.9295807
APG,42.59000015258789,123792298.76128045
APGE,132.75999450683594,614765329.9740028
APH,167.02999877929688,1467974280.9402938
APLD,42.170101165771484,845370699.5732172
APO,123.87799835205078,468479316.51948357
APP,420.6300048828125,2744841065.0611815
APPF,144.74000549316406,61546662.04680862
APPS,10.09000015258789,74725461.58805045
APTV,61.21200180053711,270643501.7703301
AR,34.50120162963867,171711180.66517466
ARCB,149.40499877929688,68875240.02063903
ARCC,17.899999618530273,95920643.61331034
ARE,51.595001220703125,104267016.13143921
ARES,116.59500122070312,324337095.78923035
ARGX,878.1649780273438,320688677.3671112
ARM,355.6099853515625,4944041173.9900875
ARMK,54.34000015258789,125004921.13980389
AROC,39.849998474121094,67996000.97935867
ARR,17.030000686645508,53535301.90201759
ARW,231.11500549316406,126123313.67108917
ARWR,80.8949966430664,120352787.45798644
AS,35.244998931884766,131176778.6587658
ASAN,6.394999980926514,51168240.5857888
ASB,30.690000534057617,57609352.433367155
ASH,64.11499786376953,60733097.74462204
ASML,1826.199951171875,3581907095.005615
ASND,240.5800018310547,136899390.01340103
ASO,50.33000183105469,88645956.52043763
ASST,12.100000381469727,76709794.71917582
ASTC,9.884200096130371,209983189.23151684
ASTS,65.9800033569336,2332178767.843789
ASX,42.3650016784668,449700726.88871896
ATI,201.4199981689453,337200084.3972496
ATO,174.11000061035156,305874925.3846725
ATR,126.9800033569336,54776127.38990021
ATRO,86.66000366210938,58052285.27209206
AU,80.01000213623047,295066143.80315936
AUGO,60.029998779296875,78770819.49838714
AUR,6.09499979019165,212186954.41269913
AVAV,139.0,242891129.06397095
AVB,186.39999389648438,223907677.76203918
AVEX,15.800000190734863,65701375.370116904
AVGO,386.260009765625,14892715098.994892
AVT,89.87999725341797,136305230.80502778
AVTR,10.199999809265137,88198884.70771313
AVY,164.15150451660156,117802719.86259766
AWI,159.9199981689453,62799889.188130185
AWK,130.51499938964844,294483921.25370944
AXGN,43.4900016784668,52171335.58412723
AXON,449.2950134277344,512315948.9942749
AXP,344.9750061035156,964023851.2299331
AXS,106.12999725341797,70199153.35074806
AXSM,238.60499572753906,172132272.13847274
AXTA,35.34000015258789,97456317.91241416
AXTI,68.19999694824219,881964271.6864433
AYI,357.5,124403208.66241455
AZN,184.97999572753906,341228074.74286807
AZO,3070.070068359375,1477797612.3967528
B,36.84000015258789,523629539.1626587
BA,219.2100067138672,1292516775.7254646
BA-PA,69.0,100389265.06507492
BABA,95.94999694824219,1315552313.2203736
BAC,58.27000045776367,2075824488.9285145
BAH,62.279998779296875,156276705.38597184
BALL,61.75,196416384.79157335
BAM,45.06999969482422,143617215.83276367
BANC,20.899999618530273,50927940.83279934
BAND,52.404998779296875,90794790.37494507
BAP,377.3699951171875,230873995.6736145
BAX,21.4950008392334,129717198.89103985
BB,10.339900016784668,385725706.53267425
BBIO,69.56999969482422,185982818.88394967
BBWI,22.1299991607666,107473363.55239478
BBY,77.94619750976562,365291469.35817873
BC,87.2699966430664,51227787.89522743
BCE,23.242000579833984,100043637.38928452
BCS,27.302400588989258,126185876.64571294
BDC,123.58000183105469,63065358.07882538
BDX,150.36000061035156,355095174.58771133
BE,343.4100036621094,3063010756.366632
BEAM,33.650001525878906,67065149.926467136
BEKE,14.369999885559082,69932028.9699165
BELFB,302.8949890136719,73415722.97106782
BEN,32.94860076904297,146076663.8662216
BEPC,38.31999969482422,57203376.83911171
BF-B,27.2450008392334,78854909.30344781
BFAM,68.30999755859375,69541318.42674331
BFH,105.48999786376953,75613450.4685936
BFLY,7.909999847412109,67560748.99178085
BG,109.67500305175781,225106319.88351363
BHP,81.33999633789062,264538036.12119597
BIDU,104.65899658203125,269744266.0146942
BIIB,202.92999267578125,203010717.05352783
BILL,33.54999923706055,98124028.05532208
BIO,293.0,104904686.45331421
BIRK,44.904998779296875,110873588.60594788
BITB,32.779998779296875,67976494.32607651
BJ,86.17500305175781,201595176.50091553
BKD,14.895000457763672,56367796.269491196
BKH,74.87000274658203,82203998.89318696
BKNG,180.29750061035156,1356446491.2395675
BKR,56.20000076293945,472238672.10639685
BKSY,24.399999618530273,80420986.9284378
BLD,422.20001220703125,377507505.8351898
BLDR,87.81999969482422,205261668.15999907
BLK,994.010009765625,816742631.7868042
BLLN,111.35079956054688,79099573.47570495
BMI,136.7899932861328,59634120.460007474
BMNR,13.670000076293945,647250636.964643
BMO,174.1999969482422,112171423.65992355
BMRN,57.630001068115234,122279871.76937294
BMY,55.69499969482422,755985073.5784378
BN,43.130001068115234,189497162.78607255
BNO,40.810001373291016,160906751.87910613
BNS,86.125,217170838.06199342
BNTX,90.20500183105469,94649759.32741165
BNY,144.3699951171875,514998202.1520691
BOIL,29.139999389648438,93887963.93398246
BOOT,178.11000061035156,116911672.97500229
BOX,25.174999237060547,58860909.57680702
BP,37.56999969482422,342284139.45212364
BPOP,167.2949981689453,83309026.58795166
BR,140.8625030517578,219821875.49338531
BRBR,11.8100004196167,55355878.1357893
BRK-A,737241.5625,171816835.78125
BRK-B,491.6199951171875,2643614782.6655946
BRKR,61.689998626708984,165907632.9015583
BRO,61.79499816894531,186604689.8232773
BROS,66.88999938964844,212239317.2157425
BRUN,36.18000030517578,73675911.01075745
BRX,32.06999969482422,77125986.19545174
BRZE,18.985000610351562,68475458.15443306
BSX,44.25,1015784666.3266693
BSY,28.395000457763672,101780452.62950782
BTC,26.700000762939453,67227746.1511631
BTDR,16.90999984741211,202980120.69839668
BTI,61.90999984741211,241430808.9630537
BTSG,68.45999908447266,224196947.31174317
BTU,23.200000762939453,107921488.34316616
BUD,83.66000366210938,151754055.28249207
BULL,6.505000114440918,82279181.27344637
BURL,331.44500732421875,302119734.1231384
BWA,68.38999938964844,241769433.39861983
BWXT,208.77999877929688,197258889.70067292
BX,115.00499725341797,662013416.9354095
BXP,65.04499816894531,97404317.91296768
BYD,88.5,92603688.29613037
BZ,12.890000343322754,50408003.57055211
C,145.27000427246094,1780989099.244938
CACC,608.3200073242188,114445492.5886383
CACI,459.3599853515625,137233946.21704102
CAG,13.944999694824219,201234474.3019491
CAH,234.3000030517578,503760404.63843536
CAKE,78.20999908447266,90796258.15912667
CALM,78.0199966430664,53425345.37487908
CAMT,172.52999877929688,82839174.29319611
CAR,176.4799041748047,117972961.53391036
CARR,75.56999969482422,447042013.2741505
CART,46.369998931884766,171230335.32251376
CAST,7.800000190734863,105796732.97187534
CASY,788.739990234375,539301956.6955811
CAT,1037.6724853515625,2931776149.2669983
CAVA,84.52999877929688,236450695.6589554
CB,334.3500061035156,553711797.1353363
CBRE,135.08999633789062,325054415.630542
CBRL,49.099998474121094,69791559.4206829
CBRS,178.88999938964844,1319950194.840271
CBSH,56.86000061035156,69104028.59113388
CCEP,99.69999694824219,191216082.5877289
CCI,81.29499816894531,394191427.8181831
CCJ,105.83000183105469,349041018.59972
CCK,110.12999725341797,116173549.6117855
CCL,29.549999237060547,723801070.8111982
CDE,15.779999732971191,674725774.7966912
CDNS,372.7799987792969,1034834811.5550232
CDW,133.55499267578125,291030070.24147034
CE,47.275001525878906,74690224.15051994
CECO,97.94499969482422,92696643.33279304
CEG,275.0,1095210770.7554626
CELC,97.26000213623047,173836191.74388772
CELH,28.985000610351562,277680633.5263073
CENX,44.040000915527344,131923388.89310952
CF,101.92250061035156,301819727.52262115
CFG,70.0625,305638007.3624512
CFR,151.8699951171875,88575939.91988221
CG,41.93000030517578,156299590.3209568
CGNX,65.98999786376953,127158337.71091613
CGON,70.0,58611161.02926254
CHD,99.16500091552734,200187860.91938782
CHDN,85.52999877929688,78143048.26083526
CHE,450.7442932128906,98124161.60092774
CHH,112.19999694824219,73054323.96018143
CHKP,123.69999694824219,172388614.2437485
CHRD,118.68499755859375,102297384.6440506
CHRW,181.41000366210938,240118594.1759735
CHTR,131.3300018310547,474033913.51439893
CHWY,18.829999923706055,203236326.6187028
CHYM,17.3700008392334,76998414.74581528
CI,281.3966064453125,431927749.82192993
CIEN,476.17498779296875,1820284629.500003
CIFR,25.950000762939453,580769216.1587836
CINF,179.0,138642379.0972046
CL,91.87000274658203,490241346.6503849
CLF,10.664999961853027,251083323.3104731
CLH,302.55999755859375,135975470.29328614
CLS,360.6051025390625,862961373.8192933
CLSK,15.880000114440918,360357856.0693304
CLX,95.625,247468124.5856781
CM,114.68499755859375,158446111.89389038
CMC,72.6449966430664,85479266.75652504
CMCSA,22.834999084472656,797286003.1439869
CME,228.72000122070312,1084833017.6297746
CMG,31.829999923706055,645701334.9162772
CMI,716.844970703125,693234430.4198608
CMS,77.33999633789062,270653838.1612442
CNC,63.560001373291016,341961959.0832958
CNH,10.619999885559082,108925243.99620429
CNI,119.44999694824219,205520388.88053894
CNK,33.34000015258789,73126565.59163132
CNM,47.529998779296875,134398665.96048966
CNP,44.29100036621094,242381204.86722183
CNQ,39.36000061035156,424202028.4639374
CNR,80.81999969482422,62127110.10524521
CNTA,40.5,88391298.80027771
CNX,33.650001525878906,61469368.24748306
COCO,83.69000244140625,71259967.53329468
COF,204.02000427246094,994032384.4658585
COGT,38.58000183105469,89277129.126231
COHR,401.6400146484375,2394166633.6132507
COHU,65.91999816894531,91668861.25692673
COIN,146.72450256347656,1403416921.3970153
COKE,176.6875,85177496.54964904
COLB,31.809999465942383,87393427.70606098
COLD,14.229999542236328,67313577.22914143
COMP,10.885000228881836,115914179.87443447
COO,69.86000061035156,245793078.47743988
COP,105.76000213623047,871945177.2507
COR,287.32000732421875,412760968.6498901
CORT,83.24500274658203,72724466.5240139
CORZ,27.537200927734375,331032044.1108425
COST,953.0750122070312,2315777170.1694427
CP,86.55999755859375,232693669.65116423
CPAY,340.6650085449219,213617819.3081848
CPB,22.649999618530273,268004360.17708302
CPNG,17.440000534057617,448994191.43276864
CPRI,19.074899673461914,63710165.59628411
CPRT,30.485000610351562,351017713.9191818
CPRX,31.420000076293945,52184450.50865154
CPT,113.08499908447266,141684060.9747959
CR,218.16000366210938,99058119.95865783
CRBG,28.290000915527344,150078597.42038614
CRCL,69.22000122070312,1118184856.046791
CRDO,278.2200012207031,2360643471.830037
CRGY,10.085000038146973,63974176.67019081
CRH,114.90899658203125,496677417.52901614
CRL,213.25,139442627.06591797
CRM,151.2100067138672,3234736081.05939
CRML,9.170000076293945,66093856.41572924
CROX,121.63999938964844,143782844.23006743
CRS,592.02001953125,413859426.3552307
CRSP,54.130001068115234,85580738.74775696
CRUS,158.27999877929688,86178749.78627625
CRWD,679.030029296875,2427884783.415881
CRWV,103.41999816894531,3262394180.0605783
CSCO,119.25,2956585563.2182007
CSGP,29.239999771118164,239203162.31352863
CSL,390.739990234375,124062676.41653442
CSTM,33.13949966430664,62797041.01359005
CSX,47.20000076293945,583843414.1124516
CTAS,171.65499877929688,400019499.46720123
CTRE,39.369998931884766,117550052.94177361
CTSH,41.16999816894531,635688329.9286858
CTVA,80.27999877929688,341041354.7351608
CUBE,40.834999084472656,82755646.09915733
CUZ,29.024999618530273,50592442.12078247
CVCO,617.5089721679688,70196248.18595581
CVE,24.545000076293945,224117118.47403592
CVLT,131.0,103508253.65623322
CVNA,67.9800033569336,692909225.2998829
CVS,103.61499786376953,821646028.1488991
CVX,169.75,1577195933.9254608
CW,776.9099731445312,236072260.54787904
CWAN,24.559999465942383,176464922.16389656
CWEN,37.19269943237305,58163204.43702831
CWST,92.27999877929688,55472785.24372558
CYTK,80.93000030517578,148656887.4628746
CZR,30.59000015258789,340279812.3209019
D,70.02999877929688,526607266.5663849
DAL,93.0999984741211,609364162.7728974
DAN,28.989999771118164,56437847.66280575
DAR,52.45000076293945,114271432.73482361
DASH,174.60499572753906,816966686.5115738
DAVE,321.82000732421875,210181381.42615968
DB,34.58000183105469,100564183.58265114
DBX,25.850000381469727,108518575.41011524
DCI,88.01499938964844,80989282.41237183
DD,139.125,174828874.86578292
DDOG,216.6199951171875,1378296507.4098237
DDS,585.4600219726562,68060456.24251404
DE,610.9099731445312,813840389.6074798
DECK,105.55500030517578,201892441.7812271
DELL,395.9649963378906,4972087179.566271
DEO,82.97000122070312,100554489.02949066
DFTX,44.845001220703125,119258207.11131516
DG,118.29499816894531,428718092.4124306
DGX,206.9149932861328,167470695.19176102
DGXX,5.720200061798096,60176287.111356184
DHI,169.3000030517578,350558856.9195633
DHR,196.97000122070312,753821571.043573
DHT,19.485000610351562,56422399.80664177
DIA,521.739990234375,2745310693.594653
DINO,66.16999816894531,151866443.88554686
DIOD,115.36000061035156,68884912.97249298
DIS,100.37999725341797,1030916128.214639
DKNG,24.530000686645508,365410476.1715059
DKS,233.75,263088067.61149597
DLR,193.07000732421875,481069390.9545196
DLTR,119.23999786376953,405952482.09921837
DNTH,91.04000091552734,97022795.96277237
DOC,21.1200008392334,187933580.17682284
DOCN,146.92999267578125,480340348.7598694
DOCS,20.459999084472656,65226961.16699715
DOCU,43.59000015258789,229325326.1513769
DOV,228.6199951171875,210323589.485672
DOW,28.719999313354492,408262880.48143274
DOX,51.3849983215332,87005003.75517806
DPZ,289.9200134277344,268462490.7234497
DRI,210.74000549316406,252423093.79060668
DT,40.150001525878906,215167251.0988453
DTE,152.59500122070312,210799695.6296646
DTM,148.30499267578125,93863326.6790802
DUK,127.38999938964844,435372458.8857635
DUOL,125.25499725341797,179376956.8623394
DVA,209.52000427246094,151561949.6578331
DVN,42.625,667234482.0997169
DX,13.020000457763672,51169199.193099976
DXCM,70.18499755859375,391822820.8522522
DXYZ,24.815000534057617,199760953.00256357
DY,487.2699890136719,265314008.32995605
EA,204.7050018310547,433551649.5823967
EAT,171.5850067138672,123129557.15942764
EBAY,107.87999725341797,438724111.93469274
EBC,21.600000381469727,97768070.59202194
EC,14.279999732971191,53888521.87742853
ECG,166.28500366210938,82984327.8873703
ECL,279.4599914550781,479988785.64092255
ED,111.01000213623047,288064930.9130009
EEFT,67.875,50100052.3243248
EFX,158.00999450683594,300766170.2985786
EG,347.260009765625,167401319.6722351
EGO,30.270000457763672,96051928.03859405
EGP,204.8800048828125,68900788.76611634
EHC,102.61499786376953,94461054.19272538
EIX,75.25,175765445.4217041
EL,83.25,325166541.71984404
ELAN,24.459999084472656,134643929.9183117
ELF,64.58000183105469,215846531.555542
ELS,63.09000015258789,96992068.90632057
ELV,386.0950012207031,679876350.402446
ELVN,48.4900016784668,83182881.62190934
EMBJ,62.84000015258789,76017600.3536131
EME,866.1599731445312,335061941.2996521
EMN,70.61499786376953,75174481.50209312
EMR,144.91000366210938,376676202.9196991
ENB,55.70000076293945,202936311.59370613
ENPH,46.707801818847656,397759888.4490433
ENS,223.8000030517578,115121120.79469833
ENSG,164.28500366210938,152162700.51654053
ENTG,176.00999450683594,505353512.46607363
ENVA,219.6199951171875,63564907.916079715
EOG,132.3800048828125,551751273.6153138
EOSE,5.940000057220459,162667798.39193028
EPAM,78.24500274658203,225674959.13213882
EPD,36.5,101516258.78349075
EPRT,30.479999542236328,60514516.34814529
EQH,43.83000183105469,219476806.67551652
EQIX,1091.6800537109375,631463333.6049378
EQNR,31.03499984741211,131475345.1785738
EQR,67.19999694824219,220327281.48312074
EQT,51.522098541259766,363408896.3112625
EQX,9.354999542236328,168791526.10831946
ERAS,15.029999732971191,73157070.75672126
ERIC,11.21500015258789,124263711.43542957
ES,72.625,213584761.10111085
ESAB,101.44000244140625,74593350.91479644
ESE,354.7699890136719,83033961.84280396
ESI,47.5,132486283.67735672
ESLT,747.0599975585938,87705979.88274841
ESNT,62.79999923706055,53358754.01064358
ESS,285.2726135253906,133285030.62807159
ESTC,54.96500015258789,153971591.34213448
ET,18.920000076293945,162911258.37552577
ETH,15.220000267028809,57865999.798622325
ETHA,12.055000305175781,435479418.38354206
ETN,420.0,953685336.1301575
ETR,115.86499786376953,388818624.35937005
ETSY,76.36000061035156,212236134.44663087
EVR,356.8500061035156,131831640.90726013
EVRG,86.62999725341797,163556411.87483254
EW,90.86000061035156,418590589.0473213
EWBC,130.44000244140625,123932756.73737335
EWTX,42.66999816894531,67600836.18474197
EXC,47.349998474121094,385222847.1595818
EXE,88.87000274658203,323110764.0663956
EXEL,52.5,132373710.8740387
EXK,7.775000095367432,60369633.562316634
EXLS,26.15999984741211,67479568.77012023
EXP,238.61000061035156,94652715.27101135
EXPD,162.61000061035156,230078694.54773483
EXPE,258.6600036621094,374017830.94722444
EXR,146.27000427246094,175289602.74875718
EXTR,31.09000015258789,59717956.34962101
F,14.0600004196167,948573613.2088482
FAF,66.8550033569336,73468673.7865818
FANG,182.10499572753906,528942103.73053133
FAST,47.189998626708984,307681133.2155943
FBIN,46.04999923706055,91271748.66351108
FCEL,19.93000030517578,218359707.98099327
FCFS,215.0800018310547,101655376.53499909
FCN,143.02499389648438,78960996.1792984
FCNCA,2085.330078125,172997626.3866455
FCX,62.340999603271484,916579126.7325882
FDS,214.99000549316406,226230294.3247223
FDX,322.0,740604029.607837
FDXF,159.8404998779297,387568775.8681137
FE,48.154998779296875,213298779.85085067
FER,70.70999908447266,118886551.58705978
FERG,241.92999267578125,316756473.0520538
FFIV,386.1650085449219,258381252.95051575
FHN,25.579999923706055,109441957.71928835
FICO,1147.3299560546875,376612116.62044066
FIG,17.270999908447266,380601510.55256367
FIGR,27.0,111271964.2405777
FIS,38.599998474121094,270634081.80952376
FISV,48.13999938964844,446502656.1786537
FITB,55.779998779296875,408715771.29908144
FIVE,188.38250732421875,326427238.5819336
FIVN,19.479999542236328,64668790.496014595
FIX,2006.2501220703125,916801639.1629944
FLEX,159.5760040283203,1422463875.6263175
FLG,15.140000343322754,71114715.17181882
FLNC,19.459999084472656,325575639.7158772
FLR,53.86000061035156,138541925.49415284
FLS,75.13200378417969,145616240.13375244
FLUT,98.17500305175781,298229124.87737656
FLY,24.125,330434159.2510521
FMX,122.8550033569336,64404037.43504906
FN,564.3400268554688,591647651.5227264
FNB,19.100000381469727,85451426.10684605
FND,58.720001220703125,129891534.63942489
FNF,46.150001525878906,69129350.20677833
FNGU,24.110000610351562,169570361.19000703
FNV,211.4499969482422,223149223.91593093
FORM,149.98500061035156,185092248.32805404
FOUR,43.834999084472656,71741430.28704186
FOX,44.4900016784668,122465513.59804001
FOXA,48.869998931884766,446215670.36630076
FPS,59.86000061035156,399707472.8775902
FR,64.0,63772173.25734711
FRMI,8.170000076293945,144667503.32724094
FRO,40.470001220703125,125751319.43749237
FROG,76.65499877929688,189690215.96024626
FRPT,53.790000915527344,71822984.54948997
FRSH,9.25,154742603.33141786
FRT,125.49250030517578,125953839.28884964
FRVO,32.119998931884766,75453530.69927311
FSLR,249.5,764921960.1466919
FSLY,15.979999542236328,122973068.85325241
FSS,125.0,56641978.150138855
FTAI,272.9700012207031,234413627.24844056
FTI,64.98500061035156,401236568.5193329
FTNT,148.1999969482422,979550180.9474525
FTV,61.189998626708984,207999379.54626998
FUTU,99.7842025756836,293352459.3027592
FWONK,91.48999786376953,166468561.80675203
G,28.540000915527344,85900406.36382484
GAP,20.889999389648438,195294968.80532035
GBTC,46.665000915527344,123415447.8237915
GD,348.2850036621094,461949147.3275589
GDDY,81.04000091552734,292873900.59360504
GDS,30.270000457763672,89822937.36104469
GDXU,84.87999725341797,189950676.58886147
GE,373.2799987792969,1636422847.7480881
GEHC,65.37999725341797,302924854.38569605
GEN,23.5,188256063.7197979
GEO,29.479999542236328,58399524.332452774
GEV,1095.9000244140625,3153832711.0786195
GFI,32.5,148259129.62701988
GFL,37.470001220703125,86210863.18432999
GFS,85.61229705810547,325475279.60517883
GGAL,49.40999984741211,72476790.4811573
GGG,76.08999633789062,102197261.80082703
GH,143.22500610351562,293468148.6216049
GIL,54.45000076293945,118951113.15200844
GILD,125.58999633789062,1128096461.0923264
GIS,35.369998931884766,342937102.1510931
GKOS,140.97999572753906,127576515.72922516
GL,178.8699951171875,98051073.21636352
GLBE,33.81999969482422,56866216.959243774
GLD,368.2950134277344,3216961438.6214585
GLDM,79.44999694824219,404757362.17684937
GLL,26.979999542236328,89816834.62171936
GLNG,49.34000015258789,59896521.24233818
GLOB,28.834999084472656,59922040.471012495
GLPI,45.459999084472656,109168082.38719673
GLW,222.14999389648438,2540937794.9844666
GLXY,28.279800415039062,232945995.70118904
GM,79.51000213623047,732756917.0666275
GME,21.190000534057617,129650263.0294569
GMED,83.23500061035156,132055266.62226257
GNRC,291.6600036621094,244890494.65670776
GNTX,25.295000076293945,61430178.630963326
GOOG,337.2900085449219,8896197245.482187
GOOGL,337.4649963378906,12609595535.117672
GOOGM,48.2400016784668,570733587.3192246
GOOGN,48.255001068115234,433923939.6670871
GPC,113.0999984741211,176367240.13146362
GPI,310.5425109863281,55676735.810482785
GPK,10.8100004196167,76953845.85991792
GPN,67.83000183105469,299121900.7981354
GRAL,67.94000244140625,53728730.51217194
GRMN,241.5,198663536.08890074
GS,1087.76318359375,2451879495.9523683
GSAT,79.5999984741211,112042434.72481766
GSK,51.92499923706055,196053160.96051615
GT,6.385000228881836,50525259.201684
GTES,28.395999908447266,50634561.23149566
GTLB,28.0,221577278.13631058
GTLS,208.75999450683594,234697237.869442
GTX,33.97999954223633,87267196.12186584
GVA,155.05999755859375,124508682.49605408
GWRE,110.04000091552734,277138401.2748413
GWW,1371.614990234375,433719639.2727661
GXO,51.084999084472656,61215636.23146553
H,199.5800018310547,186212280.2938652
HAE,73.8550033569336,73722038.797538
HAL,34.150001525878906,475260694.5846878
HALO,72.26000213623047,120552290.20615768
HAS,83.95999908447266,159339706.44571114
HBAN,17.854999542236328,396185604.313789
HBM,23.290000915527344,166863913.74681625
HCA,386.42999267578125,655270009.1346009
HCC,84.38999938964844,81075845.30644456
HD,344.9100036621094,1622280467.0961838
HDB,25.44499969482422,223765266.94391745
HEI,341.0849914550781,205123988.56660613
HEI-A,249.375,94488590.90272522
HGV,55.20500183105469,70851241.49590683
HIG,132.72999572753906,253356653.2753807
HII,281.9150085449219,155592272.77553254
HIMS,31.360000610351562,538938078.2831211
HIMX,15.25,78102184.99128875
HL,14.65999984741211,379571612.01889116
HLI,137.97500610351562,85272694.48618317
HLIT,14.725000381469727,51574464.9752327
HLN,9.265000343322754,89375154.56221433
HLNE,75.52999877929688,83742575.33337708
HLT,344.3399963378906,574326467.3342712
HMC,26.1299991607666,55704907.02975559
HMY,14.890000343322754,71246234.3358955
HNGE,70.0199966430664,124459882.95730515
HOG,26.389999389648438,56735319.4974308
HON,233.5800018310547,1141734883.3605018
HOOD,94.20999908447266,3365683422.3097696
HPE,47.584999084472656,2105378844.3141046
HPE-PC,122.30000305175781,94537910.65789413
HPQ,23.024999618530273,553161269.8315547
HQY,85.06999969482422,90251751.69959068
HR,20.440000534057617,86910123.90541124
HRB,36.275001525878906,82403469.09160805
HRI,151.0399932861328,79510583.76299362
HRL,25.868999481201172,149733252.64554673
HSBC,95.55000305175781,162804083.44324112
HSIC,83.88999938964844,103784557.66634369
HST,24.860000610351562,228042856.71423912
HSY,180.49000549316406,407074998.33702546
HTHT,40.689998626708984,111321800.91578236
HUBB,532.9299926757812,312086773.10369265
HUBS,176.1699981689453,435398899.6471062
HUM,365.4700012207031,509121260.9675522
HUN,11.484999656677246,85580041.58868337
HUT,116.08000183105469,456719059.6316109
HWC,73.98500061035156,66301425.575862125
HWM,276.9049987792969,715639607.3822159
HXL,95.27999877929688,87479639.8362732
HYMC,21.854999542236328,58397112.36645508
IAG,15.460000038146973,98554821.82830882
IAU,75.46990203857422,632511759.873914
IAUM,39.970001220703125,105993833.45116958
IBIT,33.959999084472656,1852219648.040516
IBKR,93.88999938964844,460606205.4626465
IBM,262.0150146484375,3319816634.2881837
IBN,29.165000915527344,197573193.87018585
IBP,227.33999633789062,92829174.81279144
IBRX,7.71999979019165,84394486.34796754
ICCM,6.980000019073486,64749669.11297047
ICE,128.83999633789062,700604714.2312393
ICHR,94.54000091552734,90186304.20862809
ICLR,165.1699981689453,174225214.24314803
IDA,148.66000366210938,75359676.72845764
IDCC,272.29998779296875,116684546.00697021
IDXX,562.5499877929688,359216799.5877838
IESC,770.2949829101562,145563341.42168579
