ticker,price,adv_usd
A,116.2750015258789,201352103.93143883
AA,65.43000030517578,354624092.84198606
AAL,11.649999618530273,647770156.5077748
AAOI,138.8350067138672,1589838271.8002548
AAON,89.04010009765625,73489253.8821396
AAP,58.61000061035156,68490140.90937042
AAPL,269.1099853515625,10503090141.784145
ABBV,198.25999450683594,1289093747.5512383
ABNB,141.07000732421875,410391810.94014585
ABT,94.19000244140625,1138758405.6158783
ABVX,111.83000183105469,99483979.02366486
ACGL,97.6500015258789,180100381.20038262
ACHC,28.219999313354492,67647118.8350029
ACHR,5.840099811553955,134065442.77043991
ACI,16.8799991607666,124400283.14180994
ACLS,132.2449951171875,79058089.63944244
ACLX,115.06999969482422,179484159.94213104
ACM,81.9000015258789,91734097.48677368
ACN,180.3300018310547,944762591.3861923
ADBE,243.5500030517578,1245347988.422937
ADC,76.7699966430664,79602665.28058167
ADI,385.8399963378906,1091588433.5347137
ADM,71.13999938964844,205707027.21620178
ADMA,10.960000038146973,59034739.8571979
ADP,199.94500732421875,546054633.5367981
ADSK,241.00999450683594,430191319.0062622
AEE,113.18000030517578,165788044.55937234
AEHR,80.06999969482422,316909252.6878624
AEIS,367.0899963378906,195893249.18980408
AEM,193.26499938964844,418858621.7290993
AEO,18.020000457763672,86318147.88895607
AEP,136.1300048828125,303856718.98147887
AER,138.5050048828125,156777497.87059936
AES,14.489999771118164,116710837.09554043
AESI,16.84000015258789,83250009.79376316
AFG,129.5500030517578,59939940.134391785
AFL,115.69090270996094,218644810.47300187
AFRM,65.08499908447266,272108374.8823074
AG,19.719999313354492,294533174.27653104
AGCO,118.05999755859375,76236266.68909454
AGI,42.380001068115234,121767231.64157753
AGNC,11.0649995803833,151252490.33676395
AGPU,6.599999904632568,60107070.06772637
AGQ,108.36000061035156,382771754.9453354
AGX,637.5900268554688,193317686.9291687
AHR,50.869998931884766,104720626.350811
AIG,75.19999694824219,253494989.829731
AIT,301.2049865722656,70247652.59114075
AIZ,237.0,69621282.78980407
AJG,215.01010131835938,374252230.0873001
AKAM,97.04000091552734,467975735.01914674
ALAB,182.3800048828125,913485822.0914215
ALB,191.08999633789062,375733800.11103976
ALC,75.63999938964844,98031115.65090713
ALGM,41.90999984741211,64303547.32119846
