ticker,price,adv_usd
ALGT,80.30999755859375,52337285.156326294
ALHC,16.350000381469727,126392485.94059944
ALK,41.34000015258789,128300819.16379929
ALKS,36.79999923706055,77448838.74713898
ALL,216.60000610351562,381431471.26297
ALLE,130.42999267578125,161817901.82750702
ALLY,42.349998474121094,121079299.24489975
ALM,18.65999984741211,84973615.42056084
ALMU,22.639999389648438,51001156.35445595
ALNY,297.45001220703125,318107092.2505188
ALSN,109.87000274658203,121502026.65924072
ALV,122.7300033569336,85230419.38144684
AM,22.170000076293945,55545656.907463074
AMAT,432.1600036621094,3236737908.171997
AMBA,87.55000305175781,66276754.02988434
AMBQ,81.66999816894531,51978696.988716125
AMCR,38.380001068115234,171737913.15994263
AMD,467.510009765625,17055252401.076965
AME,224.52000427246094,323198475.2546692
AMG,301.9599914550781,91805503.48205566
AMGN,339.29998779296875,924187533.2527161
AMH,32.27000045776367,115323877.70214081
AMKR,65.75,382460378.8117218
AMP,452.30999755859375,276330899.38812256
AMPX,16.030000686645508,161938802.06273556
AMRZ,49.95000076293945,152863748.46902847
AMSC,51.84000015258789,66630309.187755585
AMT,183.85000610351562,532673180.40641785
AMTM,23.229999542236328,53375001.51417732
AMZN,266.32000732421875,11704026260.550232
AN,189.97999572753906,85742994.93148804
ANET,154.02999877929688,1891853912.2988892
ANF,77.26000213623047,88105900.87150574
AON,324.7799987792969,482028772.18200684
AOS,57.279998779296875,110530662.32675552
APA,38.79999923706055,268045719.13211823
APD,289.4700012207031,329387436.8382263
APG,41.630001068115234,125807939.3708229
APGE,81.16000366210938,52935570.299453735
APH,132.05999755859375,1528376919.000702
APLD,45.869998931884766,928987607.8804207
APLS,41.029998779296875,285685741.92245424
APO,128.50999450683594,446040808.1183243
APP,481.67999267578125,2213400736.9685364
APPF,164.9199981689453,54187923.93363953
APTV,57.36000061035156,209452352.19007492
AR,36.75,170565487.7626419
ARCC,18.59000015258789,104131447.28047371
ARE,48.369998931884766,104294542.68663406
ARES,124.41000366210938,353760107.79060364
ARGX,806.4600219726562,270302967.30773926
ARM,306.510009765625,2789489678.7286377
ARMK,51.2599983215332,164029490.89094162
AROC,37.25,66737113.304805756
ARR,16.56999969482422,52511244.57737923
ARW,217.3300018310547,164264419.82711792
ARWR,74.94999694824219,128608968.06877136
AS,35.2599983215332,168733691.27132416
ASB,28.010000228881836,50121012.473335266
ASH,57.209999084472656,65333153.21210861
ASML,1632.9000244140625,2495683072.249756
ASND,247.0500030517578,170426037.85385132
ASO,52.52000045776367,64573147.556152344
ASST,18.209999084472656,62904827.14390278
ASTS,105.86000061035156,1691901130.8137703
ASX,34.810001373291016,274688206.8191147
ATI,162.2899932861328,281848701.3330841
ATMU,48.83000183105469,65274817.421360016
ATO,177.80999755859375,225193942.04742432
ATR,116.2300033569336,72580231.91440582
AU,90.63999938964844,226539535.6980896
AUGO,72.58000183105469,56626316.41468048
AUR,7.070000171661377,228704299.10267115
AVAV,174.22999572753906,182029346.9984436
AVB,185.64999389648438,217515746.73606873
AVGO,414.1400146484375,7799328960.192108
AVT,85.91000366210938,119496886.41590118
AVTR,8.119999885559082,80948997.38966465
AVTX,16.350000381469727,55396130.4385376
AVY,159.66000366210938,114054840.57006836
AWI,157.4199981689453,75219331.01295471
AWK,125.19999694824219,224911566.0565567
AXON,386.0,478607553.75305176
AXP,311.7799987792969,1030713752.9545593
AXS,99.94000244140625,59546643.92101288
AXSM,235.97000122070312,200702398.3670044
AXTA,29.219999313354492,56047377.90699959
AXTI,140.8300018310547,1123760478.4707642
AYI,287.5899963378906,84033492.10769653
AZN,187.02999877929688,379656532.1954346
AZO,3406.5,1006958781.7932129
B,40.68000030517578,565875168.3499336
BA,219.02000427246094,1520649779.9163055
BA-PA,69.88999938964844,66580781.726623915
BABA,130.0,1658414086.1654663
BAC,51.79999923706055,1678054141.7308617
BAH,78.68000030517578,121400480.68901062
BALL,56.5099983215332,170158942.10300446
BAM,47.93000030517578,149537823.4937477
BAND,61.38999938964844,66145928.639564514
BAP,334.29998779296875,124363493.59329224
BAX,19.18000030517578,147947719.99631882
BB,7.909999847412109,165189634.13973093
BBIO,69.12000274658203,222118299.43317413
BBWI,17.760000228881836,102746698.62436295
BBY,61.630001068115234,206357179.8123932
BC,80.95999908447266,50490450.50785065
BCE,24.600000381469727,69607216.26605988
BCS,23.829999923706055,141179954.88009453
BDC,106.02999877929688,68320693.2611084
BDX,147.6300048828125,491538155.3816986
BE,302.489990234375,2999212728.990631
BEAM,28.639999389648438,61674179.30586815
BEKE,16.399999618530273,102688489.3295002
BELFB,270.010009765625,88111650.58616638
BEN,31.020000457763672,161615002.07814217
BEPC,37.5,66517564.361515045
BF-B,26.200000762939453,105805076.01202011
BFAM,67.75,120884372.29667664
BG,120.70999908447266,209640698.25214386
BHP,84.5999984741211,206214538.19461823
BIDU,127.79000091552734,389072338.3039856
BIIB,193.75999450683594,233192132.74757385
BILI,17.229999542236328,76802362.427845
BILL,36.13999938964844,99490484.68595505
BIO,287.739990234375,127368790.29502869
BIPC,42.150001525878906,58696557.87656784
BIRK,41.380001068115234,107901974.07862663
BITB,41.13999938964844,54559556.97763443
BJ,86.63999938964844,192602414.61402893
BK,139.14999389648438,470890837.19111633
BKH,74.29000091552734,63528520.10951996
BKNG,161.05999755859375,1293181010.54924
BKR,66.05999755859375,524626965.0046158
BKSY,47.869998931884766,93657358.32751274
BLD,407.9700012207031,345914926.56814575
BLDP,5.539999961853027,52605449.14882302
BLDR,74.1500015258789,230631207.89096832
BLK,1073.0,596046572.1954346
BLLN,85.91999816894531,63569901.245918274
BLSH,35.18000030517578,56573710.09054184
BMI,125.83999633789062,66232571.42314911
BMNR,18.8799991607666,717455461.4722633
BMO,160.92999267578125,148667704.6646881
BMRN,54.09000015258789,118247312.90761948
BMY,59.459999084472656,602571184.8322105
BN,45.369998931884766,254843439.27822113
BNO,55.0,220548738.25410843
BNS,79.77999877929688,141820496.83303833
BNTX,92.13999938964844,82264429.05029297
BOIL,12.739999771118164,112592732.82446384
BOOT,154.64999389648438,122759497.63595581
BOX,25.899999618530273,52080464.69567299
BP,44.36000061035156,369567937.3543358
BPOP,150.5,67050154.06417847
BR,150.49000549316406,232181674.83695984
BRBR,8.90999984741211,67524774.60048676
BRK-A,728641.0,140156430.0
BRK-B,486.3800048828125,2323271571.0247803
BRKR,45.689998626708984,97528494.77745056
BRO,57.81999969482422,214682989.84743118
BROS,52.119998931884766,249656515.87825775
BRX,30.84000015258789,82802802.83201218
BRZE,24.350000381469727,60182741.56954765
BSX,57.779998779296875,983151862.4394035
BSY,33.15999984741211,83574088.41262817
BTC,33.529998779296875,53301457.6868248
BTDR,14.649999618530273,101710605.67904949
BTE,5.150000095367432,104211872.2060132
BTI,65.36000061035156,245193918.18653107
BTSG,58.5,167935198.98778915
BTU,24.549999237060547,76476718.17351341
BUD,83.44999694824219,148518168.17890167
BULL,6.179999828338623,87773625.42651176
BULZ,43.66999816894531,59719425.83782196
BURL,324.510009765625,223269450.4258728
BW,19.040000915527344,74260862.61740208
BWA,65.81999969482422,204363537.45321274
BWXT,202.91000366210938,203974979.7151947
BX,118.51000213623047,603947652.2359467
BXP,60.290000915527344,97918207.78663635
BXSL,23.329999923706055,58523627.960243225
BYD,79.30999755859375,81226369.26750183
BZ,13.75,54170536.2080431
C,125.08999633789062,1375212973.8920975
CACC,544.7999877929688,79485035.42114258
CACI,501.3500061035156,160236967.0399475
CAG,13.5600004196167,195398181.652956
CAH,200.67999267578125,498551999.9256134
CAI,15.550000190734863,52242932.81981468
CAKE,61.13999938964844,78274235.90074539
CALM,77.01000213623047,56751573.68495941
CALY,15.380000114440918,52625240.538225174
CAMT,167.3699951171875,93401592.59017944
CAR,167.0500030517578,314376747.228775
CARR,63.13999938964844,426875161.2613678
CART,41.220001220703125,191264321.605587
CASY,825.02001953125,343324929.41833496
CAT,879.8900146484375,2278392229.449768
CAVA,80.41999816894531,284828409.4949722
CB,327.8900146484375,490453875.5078125
CBRE,131.07000732421875,292782187.2856903
CBSH,52.369998931884766,58794769.80545044
CC,21.3700008392334,79572140.68968773
CCEP,94.12000274658203,156624235.65540314
CCI,91.45999908447266,302459760.48404694
CCJ,104.75,353390484.46113586
CCK,96.70999908447266,123948953.87836456
CCL,25.979999542236328,802422753.3887959
CDE,17.6299991607666,362401533.0233288
CDNS,373.5899963378906,820870643.5157776
CDW,110.81999969482422,259982126.7393875
CE,52.38999938964844,129791320.14728546
CECO,81.70999908447266,70815341.9091034
CEG,294.07000732421875,978200195.4936218
CELC,138.22999572753906,164712355.9723282
CELH,30.1200008392334,322123436.0823059
CENX,65.05000305175781,93095875.69307327
CF,121.69999694824219,376292308.4642029
CFG,62.88999938964844,233853941.38282776
CFR,139.3800048828125,79676846.68815613
CG,45.43000030517578,168906564.52798843
CGNX,66.08999633789062,175978023.7402153
CGON,64.25,57772908.87281418
CHD,96.25,197282877.61058807
CHDN,85.12000274658203,79813715.79994202
CHE,439.3599853515625,104127177.56668091
CHH,113.12000274658203,74930566.90628052
CHKP,133.6300048828125,263003465.80753326
CHRD,143.97999572753906,112011769.41551208
CHRW,174.22999572753906,386870775.0979614
CHTR,145.14999389648438,585864717.9955292
CHWY,20.729999542236328,201809262.03496933
CHYM,17.799999237060547,108242533.57694626
CI,286.239990234375,496141980.0550842
CIEN,583.739990234375,1083840507.4221802
CIFR,21.969999313354492,523424279.42897797
CINF,168.10000610351562,108620817.12104797
CL,90.61000061035156,468220806.08135223
CLF,11.229999542236328,174240605.6206131
CLH,286.9200134277344,184599006.55014038
CLS,367.3699951171875,911858278.2759094
CLSK,15.970000267028809,308254253.0598211
CLX,95.11000061035156,340013066.7447281
CM,115.48999786376953,112444949.30175781
CMC,71.9000015258789,62594722.25105286
CMCSA,25.209999084472656,823938086.7877388
CME,291.2300109863281,648361324.1534424
CMG,32.88999938964844,586212849.9339294
CMI,639.5499877929688,645097913.1152344
CMS,74.52999877929688,206443847.93571472
CNC,59.13999938964844,393489967.44844437
CNH,10.109999656677246,160957222.8887701
CNI,114.23999786376953,148216651.06830597
CNK,26.43000030517578,54562589.34270859
CNM,47.27000045776367,99711903.32056046
CNP,42.83000183105469,220136805.9182167
CNQ,48.61000061035156,412191499.9237442
CNR,84.06999969482422,63085261.55345917
CNX,35.310001373291016,66712696.01722717
COCO,76.04000091552734,115721958.8728714
COF,187.7899932861328,812732878.4417725
COGT,32.66999816894531,54768609.89500046
COHR,377.57000732421875,2305883002.1336365
COHU,46.529998779296875,67032022.65710831
COIN,184.99000549316406,1909961826.320343
COKE,175.52999877929688,127591278.17466736
COLB,29.729999542236328,78371694.59026337
COLD,14.8100004196167,62569757.44252205
COMP,8.399999618530273,114236844.45544004
COO,62.54999923706055,144974030.1096344
COP,120.45999908447266,936329469.9725723
COR,274.9100036621094,625920353.0146027
CORT,60.220001220703125,67107096.59618378
CORZ,25.260000228881836,361768201.49118423
COST,1028.239990234375,1998648769.4107056
CP,86.26000213623047,265226432.24365234
CPA,137.0,54364042.082214355
CPAY,347.8999938964844,181864644.92401123
CPB,20.579999923706055,140391741.00750923
CPNG,16.1200008392334,436869805.49881935
CPRT,33.790000915527344,276199902.3677826
CPRX,31.260000228881836,107433275.59675217
CPT,107.47000122070312,128171023.63895416
CR,179.75,113351101.97555542
CRBG,27.739999771118164,237936120.80290794
CRC,62.040000915527344,54284480.54546356
CRCL,113.12000274658203,2035089040.760765
CRDO,218.41000366210938,1151145467.1161652
CRGY,13.199999809265137,97857916.68052197
CRH,100.37000274658203,573809780.5004883
CRL,160.3000030517578,150216110.71601868
CRM,180.07000732421875,2101216269.515152
CRML,10.979999542236328,195950598.08798313
CRNX,36.79999923706055,53601875.943107605
CROX,110.44000244140625,121541033.77174377
CRS,434.1199951171875,276317595.1345825
CRSP,50.36000061035156,87550222.9762268
CRUS,171.1699981689453,113713421.68693542
CRWD,663.4600219726562,1670107996.118927
CRWV,105.48999786376953,3326190557.0212936
CSCO,120.41000366210938,2740613858.4363556
CSGP,33.95000076293945,299204223.38027
CSIQ,18.8799991607666,61518275.39474964
CSL,333.79998779296875,142328371.09924316
CSTM,33.2400016784668,74391433.72421265
CSX,45.52000045776367,528562945.5015564
CTAS,172.92999267578125,331776624.6861267
CTRE,41.13999938964844,95927907.16367722
CTRI,30.200000762939453,62564609.30603027
CTSH,52.75,417752835.22312164
CTVA,79.55999755859375,295697079.9169159
CUBE,40.06999969482422,86576196.41710281
CUZ,26.5,55189673.36452484
CVCO,509.1700134277344,68184980.32806396
CVE,30.049999237060547,266703168.9373207
CVLT,107.25,80398646.78798676
CVNA,68.27999877929688,862784537.826767
CVS,93.26000213623047,802393177.5442886
CVX,191.42999267578125,1888314818.6779022
CW,731.239990234375,178542771.61773682
CWAN,24.31999969482422,71475516.87572479
CWST,87.41000366210938,66803298.80893707
CX,12.5600004196167,68626716.56047821
CYTK,76.94000244140625,275551077.66412735
CZR,28.469999313354492,109687829.47125435
D,67.66999816894531,531752315.8749771
DAL,76.13999938964844,516575481.3744736
DAR,58.599998474121094,162131718.2140541
DASH,160.25,880837488.6868286
DAVE,228.4600067138672,110843025.3565216
DB,32.43000030517578,92758456.05833054
DBA,27.559999465942383,50946274.191589355
DBC,30.540000915527344,50147387.11953163
DBX,27.43000030517578,108276230.78140259
DD,48.119998931884766,192806481.25825882
DDOG,222.32000732421875,1245630404.2636871
DDS,561.7999877929688,61906335.38604736
DE,529.1500244140625,650948217.0529175
DECK,106.66999816894531,221280204.26273346
DELL,295.19000244140625,1523936863.4651184
DEO,86.12999725341797,109514214.92275238
DG,105.6500015258789,387964834.4769287
DGX,195.2100067138672,156100068.29681396
DGXX,7.940000057220459,133880362.69352674
DHI,143.72999572753906,313998321.1315918
DHR,172.0,855390078.765564
DHT,17.3799991607666,52002288.11166763
DIA,506.1199951171875,2274810149.6665955
DINO,69.91000366210938,181015461.33779526
DIOD,99.6500015258789,75620791.80580139
DIS,103.0,951964810.058403
DK,43.68000030517578,61658710.95855713
DKNG,25.1200008392334,287308315.0319958
DKS,231.24000549316406,217255647.6046753
DLB,54.709999084472656,52673138.7742424
DLR,192.02999877929688,381336897.72483826
DLTR,94.9800033569336,354300994.8538971
DOC,19.729999542236328,166968913.0778885
DOCN,158.4600067138672,593051610.9539795
DOCS,19.940000534057617,115319263.72607231
DOCU,49.529998779296875,140110581.6420555
DOV,209.89999389648438,182714022.15660095
DOW,36.0099983215332,414334004.5211029
DOX,62.65999984741211,68126573.66226196
DPZ,316.5199890136719,358741204.0046692
DRI,203.50999450683594,187787608.24928284
DT,41.209999084472656,259216999.62076187
DTE,145.3000030517578,252869488.77441406
DTM,151.1199951171875,117125397.14447021
DUK,125.66999816894531,396372004.7167206
DUOL,106.61000061035156,217783584.461174
DVA,198.52000427246094,201562502.63168335
DVN,47.220001220703125,739493353.8552475
DX,12.720000267028809,59103172.59440899
DXC,9.5,62595308.53102207
DXCM,72.0999984741211,453695305.897007
DXYZ,66.63999938964844,287230195.23594856
DY,411.20001220703125,176592643.91738892
EA,200.97000122070312,373030774.1660309
EAT,137.41000366210938,196563690.9474182
EBAY,115.75,798734616.5761948
ECG,148.64999389648438,112734613.3354187
ECL,253.32000732421875,422441303.6577606
ED,108.54000091552734,250555827.17090607
EFX,164.0399932861328,267629407.8288269
EG,352.7099914550781,114804641.73614502
EGO,31.34000015258789,118265183.81087303
EGP,205.16000366210938,68387879.76600647
EHC,104.95999908447266,106189230.56388855
EIX,71.18000030517578,199138832.53406525
EL,88.31999969482422,310675783.79371643
ELAN,21.729999542236328,158863409.79942322
ELF,52.900001525878906,220232999.00222778
ELS,63.54999923706055,85219041.71499252
ELV,394.69000244140625,647732310.7699585
EMBJ,57.58000183105469,117931979.84004974
EME,848.9099731445312,336188702.7648926
EMN,74.12000274658203,93765366.97898865
EMR,136.4199981689453,430975505.5567932
ENB,58.040000915527344,268025459.50738907
ENPH,64.02999877929688,436577210.8803177
ENS,232.24000549316406,95311537.73300171
ENSG,171.94000244140625,103350685.97335815
ENTG,135.27999877929688,471716749.1998291
EOG,141.22000122070312,468225827.12677
EOSE,8.0600004196167,234162550.09639263
EPAM,102.69000244140625,198246077.31529236
EPD,39.630001068115234,189799354.79013443
EPRT,31.329999923706055,50627296.46308899
EQH,42.58000183105469,167071788.5728073
EQIX,1079.7900390625,598830493.1555176
EQNR,38.810001373291016,158122383.06480408
EQPT,20.729999542236328,58401326.76737785
EQR,66.19999694824219,194590844.89084244
EQT,57.91999816894531,391439771.77812576
EQX,12.130000114440918,125605939.54036236
ERAS,11.239999771118164,97298037.87960052
ERIC,13.5,106340967.96264648
ES,70.0,162447669.29092407
ESAB,91.83000183105469,59492851.92737579
ESE,295.6199951171875,91947419.09179688
ESI,40.75,146344088.6402893
ESLT,767.8200073242188,88586046.09680176
ESS,276.70001220703125,137082827.91793823
ESTC,54.810001373291016,86877516.53244019
ET,20.06999969482422,312853373.55483055
ETHA,15.569999694824219,352881829.95147705
ETN,391.3500061035156,1197509914.828949
ETR,112.4000015258789,475594366.5007019
ETSY,62.380001068115234,216046050.72137833
EVR,346.1199951171875,190606462.27645874
EVRG,83.94000244140625,172313597.26703644
EW,85.77999877929688,390278354.3317032
EWBC,123.12000274658203,103975063.98361206
EXC,46.22999954223633,373450825.55933
EXE,97.94000244140625,268876264.7140503
EXEL,50.150001525878906,133430533.27207565
EXK,9.229999542236328,81865741.36477947
EXLS,29.510000228881836,82380038.3304596
EXP,199.42999267578125,81448537.28729248
EXPD,158.47999572753906,169732457.33764648
EXPE,214.64999389648438,411845174.05700684
EXR,143.3000030517578,166676329.55612183
EXTR,25.600000381469727,66969830.270671844
EYE,17.1299991607666,54954005.13978958
F,14.930000305175781,929636384.7976971
FAF,68.19999694824219,55357848.01513672
FANG,200.7100067138672,455008656.93122864
FAST,43.939998626708984,291519433.2234764
FBIN,37.650001525878906,112497960.90709686
FCEL,25.010000228881836,215679615.66135883
FCFS,227.58999633789062,75589143.37333679
FCN,154.08999633789062,101154190.58532715
FCNCA,1991.550048828125,114016236.35925293
FCX,61.9900016784668,854897283.0852127
FDS,232.0,185881221.14151
FDX,394.20001220703125,597865810.7513428
FE,46.310001373291016,282433659.4661331
FER,67.4800033569336,100618676.71730042
FERG,223.30999755859375,338682796.6495514
FFIV,393.6300048828125,277204667.79434204
FHN,24.229999542236328,81083520.8827591
FICO,1239.9100341796875,397591815.6542969
FIG,22.709999084472656,457239730.71578026
FIGR,33.95000076293945,151090449.41415787
FIGS,12.539999961853027,55409513.346562386
FIS,43.560001373291016,306216188.0898285
FISV,57.130001068115234,389284665.2167511
FITB,49.47999954223633,250915376.3461113
FIVE,219.5,208023066.78321838
FIVN,22.760000228881836,96968561.95628166
FIX,1828.25,765068724.989624
FLEX,132.47000122070312,862261468.143158
FLG,13.850000381469727,55342915.765924454
FLNC,21.489999771118164,283994217.59359837
FLO,7.940000057220459,78081977.09597111
FLR,44.869998931884766,161916039.96479034
FLS,69.61000061035156,234697496.38065338
FLUT,97.37999725341797,308165734.585495
FLY,49.5,250996181.31166458
FMX,121.27999877929688,63224209.508628845
FN,703.8599853515625,610567897.3217773
FNB,17.530000686645508,79536264.9706173
FND,48.209999084472656,168440687.19779968
FNF,48.61000061035156,81179551.17717743
FNGU,28.729999542236328,168772447.41625786
FNV,226.19000244140625,176690722.818985
FORM,128.99000549316406,322576452.05947876
FOUR,43.2400016784668,74927657.88398743
FOX,57.2400016784668,53737601.48145676
FOXA,63.97999954223633,195800424.70874786
FPS,47.900001525878906,218838824.95134354
FR,63.279998779296875,53876531.56496048
FRMI,5.980000019073486,93807538.12268734
FRO,37.119998931884766,92691813.08700562
FROG,73.98999786376953,181827805.62839508
FRPT,51.58000183105469,98791051.77936554
FRSH,9.079999923706055,91094154.4645071
FRT,119.75,106399878.93882751
FSLR,257.8500061035156,600151247.067337
FSLY,16.31999969482422,242949680.72904587
FSM,9.350000381469727,55130310.97371578
FSS,112.61000061035156,51973926.52507782
FTAI,252.1300048828125,385087377.55981445
FTI,70.98999786376953,299628330.1453781
FTNT,133.92999267578125,681246235.0767517
FTV,59.130001068115234,196199256.58351898
FUTU,89.76000213623047,549106012.8782654
FWONK,88.55999755859375,188409124.7245407
G,31.90999984741211,113849846.50155067
GAP,23.389999389648438,156925157.36153603
GBTC,58.849998474121094,100520295.90906143
GBTG,9.4399995803833,67654921.68716669
GD,342.8900146484375,473116850.34698486
GDDY,90.45999908447266,188881771.45053864
GDS,35.02000045776367,89708194.32374954
GDXU,141.25999450683594,201648182.1385193
GE,302.8399963378906,1655047182.5871277
GEHC,64.2300033569336,434289159.2831993
GEN,24.81999969482422,190554347.40632057
GEV,1038.739990234375,2625919878.335266
GFI,39.529998779296875,124580692.5673294
GFL,35.720001220703125,85048223.18410873
GFS,85.63999938964844,380628270.4634094
GGG,75.62999725341797,116190532.4320221
GH,118.94999694824219,222273686.0787964
GIL,58.18000030517578,63560833.43257904
GILD,134.36000061035156,822216046.6622925
GIS,33.689998626708984,322563724.8786926
GKOS,120.2300033569336,135574902.65529633
GL,156.27999877929688,92031590.53710938
GLBE,29.950000762939453,55157601.310043335
GLD,413.82000732421875,2554434078.2006836
GLDM,89.20999908447266,312780192.1039963
GLL,21.709999084472656,59049641.91717148
GLNG,52.36000061035156,92265706.25102997
GLOB,40.130001068115234,76651760.13889313
GLPI,47.779998779296875,80510160.43981552
GLW,194.0500030517578,2875678974.957123
GLXY,28.649999618530273,149303768.02369118
GM,78.79000091552734,569555102.8355026
GMAB,26.8700008392334,58414926.960372925
GME,21.959999084472656,237813963.78917694
GMED,84.80999755859375,153078439.40158844
GNRC,270.1400146484375,240716292.92388916
GOOG,379.3800048828125,7414053214.232941
GOOGL,382.9700012207031,11363598776.51474
GPC,97.87000274658203,147445073.38947296
GPGI,12.420000076293945,53555981.517744064
GPI,326.17999267578125,58583790.76446533
GPK,10.170000076293945,79483057.92281628
GPN,73.26000213623047,251002835.03845215
GPOR,178.22000122070312,57494726.06468201
GRMN,240.7100067138672,195965358.29063416
GS,996.72998046875,1800344039.5169067
GSAT,83.0,100399419.8003006
GSK,51.380001068115234,208276836.15041733
GT,5.889999866485596,60373746.63582325
GTES,24.479999542236328,52191857.49305725
GTLB,26.729999542236328,138897648.13508987
GTLS,207.9600067138672,222056678.356781
GTX,33.290000915527344,97167619.67050552
GVA,129.9499969482422,108191776.13941193
GWRE,140.25999450683594,177091052.46562958
GWW,1247.7900390625,337011430.1159668
GXO,47.470001220703125,83851940.05195618
H,174.14999389648438,141627801.9948578
HAE,65.48999786376953,51968480.69854736
HAL,41.470001220703125,428525120.2665329
HALO,68.31999969482422,119047506.19131088
HAS,88.0999984741211,184093724.7069931
HBAN,15.920000076293945,311620792.887063
HBM,24.389999389648438,132155716.60737038
HCA,394.07000732421875,610246607.5997925
HCC,83.93000030517578,75687971.95526123
HD,313.07000732421875,1595963569.761963
HDB,24.739999771118164,197316225.64045906
HEI,301.0400085449219,232828256.87210083
HEI-A,224.0399932861328,72540536.75254822
HESM,40.68000030517578,110584043.51781845
HIG,136.02000427246094,220392206.35177612
HII,320.6300048828125,198788383.0819702
HIMS,23.75,613317279.2812157
HIMX,21.040000915527344,109910123.19739819
HL,16.979999542236328,260143950.81528664
HLI,151.6300048828125,122490632.74482727
HLN,9.289999961853027,88293487.08130836
HLNE,90.31999969482422,87239743.895607
HLT,321.0799865722656,532909883.33618164
HMY,16.760000228881836,78572080.87314606
HNGE,55.25,91792059.92645264
HOG,23.729999542236328,75068763.91263962
HON,227.9199981689453,863812037.7623749
HOOD,73.63999938964844,1938143851.9069672
HPE,37.58000183105469,502655736.26182556
HPQ,25.239999771118164,366587561.25400543
HQY,88.11000061035156,74211615.95394135
HR,20.360000610351562,94871072.05708504
HRB,38.88999938964844,107565358.53309631
HRI,129.0,82500127.90153503
HRL,21.239999771118164,98233790.38588524
HSBC,92.0199966430664,143080563.15101624
HSIC,74.20999908447266,130644857.49145508
HST,22.3799991607666,179200698.8221836
HSY,194.77999877929688,376137162.33917236
HTHT,44.790000915527344,88705535.0292778
HTZ,5.300000190734863,59643358.73139858
HUBB,475.010009765625,363959953.87871706
HUBS,201.97000122070312,416171824.7317505
HUM,307.95001220703125,531643916.0206604
HUN,14.510000228881836,77426075.09088516
HUT,105.9000015258789,507553090.4968643
HWC,67.5,56235370.516815186
HWM,256.54998779296875,646876934.6130371
HXL,86.19000244140625,88733641.65683746
HYMC,32.31999969482422,84028341.41895294
IAC,42.029998779296875,59844897.329216
IAG,16.520000457763672,107227112.67734528
IAU,84.80999755859375,431070358.5977173
IAUM,44.93000030517578,81787880.01468658
IBIT,42.959999084472656,1548637340.5422783
IBKR,81.3499984741211,386077071.2966156
IBM,253.83999633789062,1757021835.8055878
IBN,25.979999542236328,196006902.0250988
IBP,214.22000122070312,130803415.19233704
IBRX,7.21999979019165,106083952.41596222
ICE,152.97000122070312,507169841.99295044
ICHR,68.95999908447266,78251487.752285
ICLR,116.77999877929688,139321831.8944168
IDA,142.0,78309995.54039001
IDCC,260.9800109863281,111631046.52526855
IDXX,559.3699951171875,355856695.3134155
IESC,659.6500244140625,148672336.10168457
IEX,208.77999877929688,151274603.8735199
IFF,75.27999877929688,148071450.2890396
ILMN,144.41000366210938,237631651.0432434
IMO,133.19000244140625,67294742.88673401
IMVT,34.150001525878906,78503909.14935112
