ticker,price,adv_usd
A,137.6300048828125,284243420.99617004
AA,46.52000045776367,237183451.2389652
AAL,16.364999771118164,1708687348.9819374
AAOI,131.90499877929688,952369402.3256317
AAON,93.55500030517578,105426047.85575905
AAP,57.04010009765625,88777898.22626877
AAPL,306.32501220703125,17354528390.046593
ABBV,244.33999633789062,1411486025.302278
ABG,222.71499633789062,60653711.45301819
ABNB,149.39630126953125,488696588.52445376
ABT,105.4800033569336,1186043055.2070713
ABVX,124.94999694824219,130174548.40262756
ACA,145.56500244140625,104138144.8966858
ACGL,99.62000274658203,179307297.34830627
ACHC,30.389999389648438,96846020.49520263
ACHR,5.110000133514404,152943589.25112212
ACI,11.791799545288086,129220465.92075157
ACIW,56.834999084472656,54061313.81720467
ACLS,137.51499938964844,53695944.32490692
ACM,74.91500091552734,103445186.01710396
ACMR,82.95999908447266,86047991.14497986
ACN,164.5399932861328,1147287350.6863046
ADBE,252.92999267578125,1247406168.058014
ADC,76.3499984741211,87659600.90886116
ADI,378.1300048828125,1389840766.3327575
ADM,79.15499877929688,283595181.9347595
ADP,267.6499938964844,607809970.8866959
ADPT,23.479900360107422,59290871.11663818
ADSK,236.5399932861328,468251858.4404144
ADT,7.71999979019165,52766852.77449527
ADVB,7.324999809265137,58229313.88985877
AEE,108.88999938964844,159491894.21614075
AEHR,105.80999755859375,272923629.24955446
AEIS,337.9700012207031,203739238.389476
AEM,151.5500030517578,338668504.6834831
AEO,17.915000915527344,69308299.49732208
AEP,127.7699966430664,504341797.86800116
AER,154.89999389648438,149402286.3106598
AES,14.6850004196167,110623941.18820067
AFG,140.9600067138672,54398076.746837616
AFL,124.97000122070312,230441385.776326
AFRM,78.86499786376953,263639456.4470318
AG,16.5,169526787.7395708
AGCO,105.88999938964844,93814774.40802078
AGEN,7.949999809265137,66037573.99776664
AGI,28.829999923706055,124046574.79708605
AGNC,10.694999694824219,212253712.0694208
AGQ,67.52999877929688,125537124.16075134
AGX,604.915283203125,187269274.2416748
AHR,53.88999938964844,118554307.71778488
AIG,78.41999816894531,249137906.61873093
AIR,146.47000122070312,62197621.874623105
AIT,353.4649963378906,87825572.77953644
AIZ,281.68011474609375,93258823.62698364
AJG,243.94000244140625,346765098.9651367
AKAM,122.43000030517578,405851364.9097481
ALAB,348.2049865722656,1346520173.560318
ALB,121.0250015258789,246550284.69244918
ALC,70.66999816894531,149268254.5997902
ALGM,42.79999923706055,117407234.82502404
ALGN,172.1269989013672,159385963.76678848
ALHC,13.84000015258789,99809931.31492099
ALK,51.94499969482422,143797454.42253685
ALKS,49.529998779296875,89163238.27475281
ALL,259.8399963378906,384208514.8163208
ALLE,163.36500549316406,207223584.72671968
ALLY,44.83000183105469,138053119.54782563
ALM,13.135000228881836,86561998.05364093
ALNY,216.63499450683594,582537743.8979332
ALSN,122.44999694824219,94887115.6052864
ALV,122.70999908447266,93861883.20584488
AMAT,544.5,4205501717.1513853
AMBA,83.80000305175781,150899570.0401558
AMCR,46.435001373291016,157344876.83285466
AMD,519.3900146484375,13612094552.922358
AME,249.03500366210938,248329292.08915251
AMG,386.3410949707031,92569239.53910828
AMGN,383.1549987792969,864659791.8788636
AMH,34.27000045776367,65436799.37380314
AMKR,55.70500183105469,351792098.02717286
AMP,554.5999755859375,302377001.8945373
AMPX,10.770000457763672,56139429.61913548
AMRZ,51.6432991027832,129125693.40349464
AMT,174.0,510580614.7014252
AMZN,276.8299865722656,11875490321.72895
AN,212.91000366210938,96433889.63619232
ANET,192.39500427246094,1263110914.526465
ANF,109.58000183105469,92696529.27960205
AON,353.239990234375,501146445.1584595
AOS,61.849998474121094,109376702.07565078
APA,35.89500045776367,179894247.48767644
APD,295.1300048828125,332507289.62802124
APG,40.709999084472656,108481657.85239105
APGE,134.18499755859375,151250623.5422058
APH,168.75,1055024771.800766
APLD,31.045000076293945,576665029.2277737
APO,128.47000122070312,466072023.43640137
APP,409.8949890136719,2555136124.1302032
APPF,193.4375,67965851.8119812
APTV,48.314998626708984,141827927.0410715
AR,35.494998931884766,158299232.16043395
ARCB,143.74000549316406,56662758.9077301
ARCC,19.350000381469727,82369165.89572926
