ticker,price,adv_usd
A,149.5800018310547,252243989.93858337
AA,50.685001373291016,254989971.10964298
AAL,15.145000457763672,1116484057.280365
AAOI,142.9246063232422,1313656655.8120093
AAON,88.41000366210938,116277373.93104553
AAP,55.380001068115234,75698289.16038895
AAPL,304.9599914550781,16871211827.982056
ABBV,252.0,1323008379.642395
ABCL,10.614999771118164,65485592.5501378
ABG,209.61000061035156,60178965.420000456
ABNB,183.22999572753906,781816947.1091111
ABT,112.05500030517578,1004764462.4079129
ABVX,123.42500305175781,111591803.1254631
ACA,145.34500122070312,104040385.05854034
ACGL,97.91000366210938,183137531.7364273
ACHC,31.68000030517578,79546342.01225623
ACHR,6.468900203704834,233037145.8667636
ACI,12.28499984741211,126385962.13369103
ACIW,53.130001068115234,61035241.27242069
ACLS,142.42999267578125,55392945.04337768
ACM,60.724998474121094,134328798.5264454
ACMR,82.86000061035156,76772459.77807006
ACN,185.13499450683594,1066123693.4322662
ADBE,263.07000732421875,1266952180.3891175
ADC,74.80999755859375,96915257.7959793
ADI,388.4049987792969,1381129744.5251465
ADM,79.91999816894531,325085248.91499406
ADP,272.1449890136719,632662481.4290574
ADPT,25.329999923706055,61770044.38581085
ADSK,250.66990661621094,476379821.45670015
ADT,7.380000114440918,56955280.58147202
ADVB,7.809999942779541,58882722.04547455
AEE,108.99410247802734,159741025.7963562
AEHR,121.9000015258789,249903380.48636055
AEIS,336.4100036621094,219612342.90397948
AEM,180.3699951171875,447256760.8203827
AEO,16.295000076293945,68797790.63989381
AER,149.8800048828125,153510289.15084228
AES,14.71500015258789,97232371.54617557
AFG,144.7736053466797,52833999.43923493
AFL,121.27999877929688,254142937.74789125
AFRM,76.12000274658203,231177273.13480416
AG,18.570199966430664,174431431.24821758
AGCO,100.57499694824219,95853103.42738648
AGI,32.83000183105469,146687029.3057785
AGNC,10.926199913024902,218974414.11108392
AGQ,79.08000183105469,138842542.6052803
AGX,578.9849853515625,173967765.49456787
AHR,53.099998474121094,146413960.71751213
AIG,76.51000213623047,256392056.10708696
AIR,146.0399932861328,59020045.27243042
AIT,354.57000732421875,89748490.91789246
AIZ,283.9599914550781,102706721.1758194
AJG,256.06500244140625,343031226.07538146
AKAM,125.86000061035156,436031536.96607816
ALAB,324.30999755859375,1454930847.1332092
ALB,132.00999450683594,278955592.87441635
ALC,73.81990051269531,163731599.23597336
ALGM,44.31999969482422,94856738.9208912
ALGN,175.80999755859375,156392936.67653197
ALHC,13.694999694824219,89609045.89238414
ALK,48.41999816894531,125378261.49772874
ALKS,49.624900817871094,83896464.5762558
ALL,257.989990234375,429580319.8636444
ALLE,165.2100067138672,209468799.839003
ALLY,44.689998626708984,130465334.35147667
ALM,13.975000381469727,84463664.05029297
ALNY,225.57000732421875,499157964.1040863
ALSN,123.44000244140625,102031354.52036591
ALV,121.52999877929688,79603527.94812775
AMAT,553.6799926757812,3625250511.35553
AMBA,83.86000061035156,149007325.7151367
AMCR,46.36000061035156,176267889.0173851
AMD,494.1499938964844,13880355906.792791
AME,257.95001220703125,287569910.2368042
AMG,364.8599853515625,78554202.40831299
AMGN,418.19000244140625,1008979910.2936554
AMH,34.279998779296875,74897204.52130279
AMIX,7.828199863433838,147905482.10939944
AMKR,57.244998931884766,317832312.58067495
AMP,564.5599975585938,272919350.5377594
AMPX,12.194999694824219,62285059.73258438
AMRZ,46.470001220703125,167099825.43060455
AMT,172.25,508874942.2027771
AMX,23.420000076293945,56342669.74897623
AMZN,269.1600036621094,12210756045.953117
AN,209.24000549316406,83884194.28620224
ANET,209.5,1388802204.3944488
ANF,112.19999694824219,95422323.88335952
AON,354.8699951171875,474469623.31655884
AOS,62.70500183105469,104211006.32397842
APA,39.13999938964844,200451480.02238846
APD,305.80999755859375,303835823.78122556
APG,43.345001220703125,113003864.79710236
APGE,134.50999450683594,148158030.39647904
APH,168.89999389648438,1050629863.3565216
APLD,31.559999465942383,556635915.7966557
APLE,15.84000015258789,50933718.574542806
APO,139.8699951171875,480526378.53593445
APP,316.6600036621094,2745428576.5395126
APPF,198.86000061035156,84228255.26275253
APTV,48.60499954223633,203476107.5727951
AR,36.66999816894531,161075003.50705338
ARCB,144.48500061035156,54656201.79433365
ARCC,20.074199676513672,85561849.27320194
ARE,48.634300231933594,88195352.04825974
ARES,145.2633056640625,299025795.15991974
ARGX,869.7100219726562,246829973.75021973
ARM,287.0849914550781,1408526045.1423965
ARMK,60.849998474121094,146918937.41050988
AROC,33.34000015258789,58916387.16485653
ARR,16.71500015258789,57978476.87486973
ARW,209.63999938964844,121392455.71696548
ARWR,87.4000015258789,161062539.27303657
ARX,19.524999618530273,60695975.70424185
AS,32.66999816894531,151217352.62438506
ASB,32.34000015258789,55086369.60485516
ASH,75.0199966430664,59641756.29672241
ASML,1854.030029296875,2723243246.0348635
ASND,247.52999877929688,120890336.91892853
ASO,50.05500030517578,51878009.74446793
ASTS,73.80999755859375,863384124.402655
ASX,39.720001220703125,309803923.08566093
ATAI,7.232100009918213,81780921.65819685
ATI,228.25,310443337.865033
ATKR,93.88999938964844,120539374.47792053
ATO,170.1999969482422,174865567.28931504
ATR,133.10000610351562,64312749.15921631
AU,95.22000122070312,219852487.7200409
AUR,6.980000019073486,159435539.0987596
AVAV,193.10000610351562,197726355.48673707
AVB,184.0500030517578,149478737.47061998
AVGO,422.8999938964844,6846682107.341341
AVT,96.51000213623047,107727858.484198
AVTR,13.994999885559082,155729810.45904094
AVY,180.85000610351562,135469395.42830047
AWI,184.4149932861328,98156784.66101685
AWK,136.5399932861328,311183167.73140717
AXON,616.780029296875,525480729.2708374
AXP,343.9700012207031,937668052.8304107
AXS,99.9800033569336,76981784.51339379
AXSM,216.16000366210938,162246874.79854432
AXTA,37.29999923706055,56497920.13557911
AXTI,78.94999694824219,742433497.1602752
AYI,360.0,91690615.06063843
AZN,157.38999938964844,618682061.8698769
AZO,3093.945068359375,426134344.4915527
B,40.349998474121094,380483243.9980564
BA,231.25,1337618086.9372559
BA-PA,71.27999877929688,69963873.88648757
BABA,122.83470153808594,1104088536.407421
BAC,64.59500122070312,1808095510.1568742
BAH,78.8499984741211,165824171.21829796
BALL,62.40999984741211,120099023.7522932
BAM,54.970001220703125,123326799.52612229
BANC,19.760000228881836,67811680.97406054
BAND,52.994998931884766,63298606.64366531
BAP,372.5249938964844,99997474.79454193
BAX,27.434999465942383,200843573.936584
BB,8.850099563598633,119689592.2230194
BBIO,82.69999694824219,161372497.9570999
BBWI,18.329999923706055,92758707.78596449
BBY,84.7699966430664,256429412.38218576
BC,80.95999908447266,58225875.345846556
BCE,23.155000686645508,89312083.90921935
BCO,115.79499816894531,67562478.13667145
BCS,28.100000381469727,137903052.97696027
BDC,137.03500366210938,57584826.628649905
BDX,185.2050018310547,307578370.1764984
BE,243.6999969482422,3514575210.658065
BELFB,292.8999938964844,70334932.20120545
BEN,33.959999084472656,151545757.57375336
BEPC,35.08000183105469,70217599.63241959
BF-B,28.405000686645508,61159762.41460314
BFAM,72.68000030517578,58053720.284124754
BFH,111.69999694824219,60163729.80842056
BFLY,9.654999732971191,55135500.584273145
BG,112.75,152550182.17598113
BH,395.5400085449219,78490100.73782349
BH-A,1977.0,60383727.47385254
BHP,88.52999877929688,205593281.54412383
BIDU,104.3396987915039,195705580.5515415
BIIB,209.65499877929688,252001834.7108841
BILL,49.31999969482422,99688554.70568733
BIO,360.5899963378906,98866918.59626313
BIRK,42.97999954223633,63672078.168968394
BJ,92.93000030517578,133684208.57011414
BKD,12.970000267028809,74439007.29431367
BKH,73.91500091552734,53497839.02155991
BKNG,212.99000549316406,1181599674.2449164
BKR,62.92499923706055,509076065.4606651
BLDR,74.7300033569336,166930371.74479142
BLK,1174.4649658203125,794228123.0914307
BLLN,97.6500015258789,92855377.22841339
BMI,133.63250732421875,68085414.99541473
BMNR,18.19499969482422,542325389.7169666
BMO,183.24000549316406,129089178.88724442
BMRN,69.16500091552734,133166566.09822464
BMY,64.1449966430664,765674576.6386719
BN,44.72999954223633,186467262.83155137
BNO,49.099998474121094,98839032.38922691
BNS,90.41500091552734,195241359.80466843
BNTX,92.41500091552734,83756158.40582581
BNY,161.97500610351562,484104814.39908296
BOIL,19.78499984741211,82683809.75649472
BOOT,165.1999969482422,114423225.22776031
BOX,32.709999084472656,86320680.8391552
BP,42.30500030517578,316392847.5653709
BPOP,177.9499969482422,75566116.41660766
BR,170.63499450683594,188518006.22527313
BRBR,11.15999984741211,50936165.39080544
BRK-A,761855.125,123007105.44375
BRK-B,508.1000061035156,2113701309.6381392
BRKR,59.33000183105469,139703368.73835143
BRO,71.5999984741211,184536882.90527725
BROS,52.2599983215332,219679651.46299934
BRX,29.940000534057617,70947649.55894661
BRZE,28.030000686645508,52247364.95851946
BSP,39.93000030517578,106105239.1641922
