ticker,price,adv_usd
A,139.36500549316406,296376543.5187149
AA,45.720001220703125,322492552.30510867
AAL,13.765000343322754,2373484307.601369
AAOI,114.05999755859375,1145804467.554898
AAON,106.9000015258789,111142621.77902755
AAP,54.439998626708984,101561608.57643624
AAPL,321.1050109863281,19107513291.2039
ABBV,257.2749938964844,2175380166.8870134
ABCL,5.71999979019165,51496567.89591868
ABG,219.7100067138672,51896183.60495758
ABNB,136.0449981689453,486167149.90945435
ABSI,8.039999961853027,55571132.6798265
ABT,101.51499938964844,1239289527.3914375
ABVX,130.0,249876682.88661957
ACA,144.84500122070312,135120165.57295075
ACGL,99.66000366210938,168851530.04178923
ACHC,34.279998779296875,105847104.92500801
ACHR,5.15500020980835,169694623.66762805
ACI,11.555000305175781,99330648.55858937
ACIW,54.23500061035156,61937452.50747681
ACLS,141.5,90020933.71912536
ACM,68.4800033569336,108504273.74619217
ACMR,88.19200134277344,147685703.29480743
ACN,136.63999938964844,1290951577.0528655
ADBE,214.14500427246094,1236519768.0911956
ADC,80.2750015258789,79258425.02644348
ADI,377.8999938964844,1720688504.137874
ADM,87.80999755859375,248751145.05599517
ADP,241.35499572753906,606832492.7356399
ADPT,22.53499984741211,62984383.61521244
ADSK,203.7899932861328,478280695.99677277
ADT,6.840000152587891,52501060.6867795
ADVB,17.375,51151451.619048595
AEE,113.20249938964844,200075242.7944786
AEHR,91.08000183105469,255207897.75595704
AEIS,317.30499267578125,299543132.3487854
AEM,144.52000427246094,373947983.8303528
AEO,17.204999923706055,75491960.2411747
AEP,134.8699951171875,631631071.4342346
AER,149.17999267578125,144408687.37580872
AES,14.845000267028809,124174970.16134743
AFG,141.0800018310547,61832775.032398984
AFL,123.76000213623047,233258092.4218727
AFRM,70.65499877929688,317153518.76361847
AG,16.375,159383461.0412504
AGCO,118.98999786376953,78699592.34271546
AGEN,5.704999923706055,62255838.65735936
AGI,29.549999237060547,121648867.73981953
AGNC,10.524999618530273,197638923.8195223
AGQ,63.79999923706055,143939877.7253662
AGX,606.9249877929688,221285982.2269165
AHR,57.279998779296875,222744463.4543152
AIG,78.45999908447266,316722106.3642731
AIR,130.25,77948560.64893036
AIT,343.2699890136719,97166241.81940918
AIZ,272.6400146484375,90470731.57185058
AJG,243.0800018310547,386765584.99856186
AKAM,121.72250366210938,437964283.89517057
ALAB,326.7900085449219,1796428514.902626
ALB,117.94999694824219,295272537.46809924
ALC,66.9800033569336,142321208.93596077
ALGM,50.84000015258789,196064366.79660854
ALGN,167.27000427246094,166437635.28307724
ALGT,92.88999938964844,66871366.92802658
ALHC,20.094999313354492,103064404.71891336
ALK,43.58000183105469,156908610.00679016
ALKS,53.41999816894531,109552645.42473526
ALL,253.9199981689453,409237196.9547623
ALLE,154.9499969482422,185030359.28252715
ALLY,43.494998931884766,142123178.92507458
ALM,13.960000038146973,95022847.77056661
ALNY,265.80999755859375,446772346.9870361
ALSN,120.34500122070312,176720952.87422943
ALV,115.69999694824219,93330476.81121063
AMAT,569.0,6660755266.198328
AMBA,67.13999938964844,144079493.93856353
AMCR,42.80500030517578,135941410.47554436
AMD,545.8250122070312,14491259821.121029
AME,240.3350067138672,224343821.63933182
AMG,347.8999938964844,102272367.03395538
AMGN,368.57000732421875,781879347.2510468
AMH,33.619998931884766,68074872.9803812
AMKR,65.19000244140625,323808195.0122719
AMP,521.0599975585938,365570760.19502866
AMPX,9.989999771118164,78378748.03364067
AMRZ,48.619998931884766,136681403.41891995
AMT,168.17999267578125,538825274.5841706
AMZN,232.57000732421875,12764797147.73318
AN,204.24000549316406,74545066.87850876
ANAB,55.79999923706055,51814224.91371822
ANET,175.7949981689453,1376111283.1558983
ANF,92.04000091552734,95135986.49108048
AON,353.2099914550781,487169028.4032135
AOS,59.165000915527344,100467299.88968849
APA,37.369998931884766,169045981.86180726
APD,296.9049987792969,391512445.2685486
APG,39.31999969482422,112048910.42314872
APGE,134.32200622558594,285041928.7162758
APH,158.3300018310547,1117807077.835823
APLD,29.719999313354492,615060137.8300756
APO,120.2300033569336,589106769.8624977
APP,400.8349914550781,2513902728.1004243
APPF,164.49000549316406,57540275.55241318
APTV,57.18000030517578,138040102.62143096
AR,35.70000076293945,152002241.63105565
ARCB,156.2100067138672,55942757.52573395
ARCC,18.665000915527344,86384300.55699769
ARE,50.32500076293945,81901418.59129067
ARES,121.22000122070312,232535881.36651
ARGX,899.6099853515625,268507830.3184204
ARI,6.675000190734863,50676517.86196852
ARM,278.1700134277344,1865733953.0122375
ARMK,57.369998931884766,143679425.42579478
AROC,38.599998474121094,79501995.43895912
ARR,15.979999542236328,75080923.52936688
ARW,218.10499572753906,122798100.61485596
ARWR,88.20999908447266,253470273.5498413
AS,33.47999954223633,130089849.74511814
ASB,30.190000534057617,67353443.22273731
ASH,67.01000213623047,58544544.53844452
ASML,1801.260009765625,3661759182.5919433
ASND,256.0450134277344,225701373.4080475
ASO,48.04999923706055,68730253.14233112
ASTS,58.54499816894531,1273512935.3902931
ASX,39.52000045776367,439701527.2075478
ATAI,7.175000190734863,141098890.55115455
ATI,196.77000427246094,291086513.8071426
ATO,179.35000610351562,198106969.73506927
ATR,129.4949951171875,54931146.90997925
ATRO,72.52999877929688,52086432.43495178
AU,78.43000030517578,243931411.11652717
AUB,41.51499938964844,59427732.13265915
AUGO,54.47999954223633,64803541.23661995
AUR,6.434999942779541,140113894.07106197
AVAV,158.74000549316406,379968436.36743164
AVB,190.8000030517578,167106262.13226622
AVGO,390.44500732421875,8376680176.18707
AVT,90.2699966430664,90345727.92671052
AVTR,11.229000091552734,93004962.5719366
AVY,157.11000061035156,107361572.42259598
AWI,156.94000244140625,71318571.55529785
AWK,135.25,270526020.6704834
AXGN,39.54999923706055,60740916.64520645
AXON,491.7850036621094,554684941.5274369
AXP,340.8399963378906,1026248877.1148148
AXS,114.11499786376953,75520202.1875103
AXSM,243.88999938964844,280678492.5214195
AXTI,54.150001525878906,493724429.62402534
AYI,326.2401123046875,152709597.5288574
AZN,168.77999877929688,472680046.14217836
AZO,2945.030029296875,976352241.0229737
AZZ,152.2100067138672,54027662.06085205
B,36.97999954223633,300646614.29236794
BA,209.0850067138672,1165316380.4506416
BA-PA,64.91000366210938,86386514.44293328
BABA,114.56999969482422,1469189070.3689485
BAC,60.994998931884766,2049670810.0566735
BAH,67.73500061035156,144813272.99634552
BALL,62.224998474121094,124059694.4793396
BAM,46.16999816894531,106800159.78742447
BANC,20.979999542236328,59997954.48750572
BAND,60.970001220703125,77781053.5155983
BAP,392.8399963378906,115905695.58329773
BAX,21.674999237060547,126092790.09876136
BB,8.46500015258789,333365739.7689934
BBIO,82.94000244140625,376115035.8278427
BBWI,19.264999389648438,108612884.77451706
BBY,85.16999816894531,281591170.5479851
BC,80.12000274658203,51342391.17480087
BCE,21.28499984741211,85486157.7188673
BCO,123.5999984741211,59753995.48599243
BCRX,9.470000267028809,55898025.10796118
BCS,27.655000686645508,129816445.59859705
BDC,102.30000305175781,63395583.99231491
BDX,154.14999389648438,349811374.01923674
BE,219.77499389648438,3905249718.98425
BEAM,26.260000228881836,83525591.1402668
BEKE,16.155000686645508,56842329.77582636
BELFB,285.2099914550781,94116074.04303741
BEN,32.25,137877073.5029129
BF-B,25.924999237060547,66739211.173157886
BFAM,73.5,66350587.10667114
BFH,101.08999633789062,66506393.356370546
BFLY,6.410099983215332,68342878.95843148
BG,124.55999755859375,150037766.65867767
BHP,84.3499984741211,186825182.1851471
BIDU,106.58000183105469,263858401.2636032
BIIB,203.27000427246094,300070189.2688652
BILL,41.18000030517578,95564747.27883148
BIO,313.9200134277344,87698670.67067567
BIRK,41.52000045776367,64810172.205187224
BJ,91.01000213623047,160247157.26813087
BKD,14.725000381469727,81512064.70319891
BKH,75.33999633789062,58209999.91994171
BKNG,172.4499969482422,1177130935.49879
BKR,57.279998779296875,513090296.5291923
BKU,45.54499816894531,57437854.62290192
BLDR,69.69999694824219,166618240.36268538
BLK,1049.5,866288355.9788574
BLLN,129.5,79964701.53186646
BMI,121.75,69822865.88448182
BMNR,16.530000686645508,547153386.4270585
BMO,177.02499389648438,131401180.38535309
BMRN,58.91999816894531,92528232.31595154
BMY,61.720001220703125,630391170.5241982
BN,41.31999969482422,136052660.56116676
BNO,53.7599983215332,73975523.44494896
BNS,86.4800033569336,248115001.77881736
BNTX,91.93499755859375,69258837.90621033
BNY,159.88999938964844,683980163.0664177
BOIL,23.191999435424805,102630336.93119535
BOOT,145.8800048828125,94290199.60568848
BOX,28.360000610351562,74432082.46700211
BP,44.25,362942947.5383934
BPOP,172.27000427246094,90275192.06909028
BR,144.33999633789062,177443398.3447403
BRBR,12.449999809265137,64806843.98147941
BRK-A,731972.875,138563223.38125
BRK-B,490.05499267578125,2139627226.2601044
BRKR,62.22999954223633,120120552.05842972
BRO,65.66999816894531,178149038.87386933
BROS,64.4000015258789,193225538.65032578
BRX,32.130001068115234,66332097.116914175
BRZE,21.704999923706055,55799918.78286047
BSP,32.994998931884766,130396981.94306278
BSX,43.2598991394043,814438316.3432112
BSY,29.959999084472656,88322521.09351882
BTDR,12.0600004196167,120408059.98737979
BTI,60.119998931884766,268308717.96009523
BTSG,69.29000091552734,334664052.40795213
BTU,24.075000762939453,55071544.07894802
BUD,80.5199966430664,167568306.4077549
BULL,7.885000228881836,71800510.52130346
BURL,345.4700012207031,208623124.29661864
BW,10.8149995803833,53821811.3417397
BWA,63.959999084472656,150018857.118042
BWXT,179.85499572753906,175464703.89093247
BX,122.16999816894531,536214224.2306717
BXP,68.51000213623047,81122424.61320114
BYD,86.0250015258789,77308290.80538559
C,131.8699951171875,1829244900.1241364
CACC,590.219970703125,90834674.89857177
CACI,484.80999755859375,125078384.60339661
CAG,14.545000076293945,329528825.05969656
CAH,224.5500030517578,531899060.22241974
CAI,15.8149995803833,60440707.77762618
CAKE,84.87000274658203,111904005.70925522
CALM,86.56500244140625,84077579.84530488
CALX,35.33000183105469,56243015.89109039
CAMT,154.91000366210938,77727977.08152923
CAR,163.36500549316406,107286406.4283905
CARR,68.73999786376953,376927358.5682831
CART,42.45000076293945,194843207.44007722
CASY,878.239990234375,392078387.9870361
CAT,904.1400146484375,3319362748.617218
CAVA,62.16999816894531,219195373.29521638
CB,350.4649963378906,690709375.3881638
CBRE,136.3800048828125,226458384.36218262
CBRL,51.349998474121094,53852563.81244812
CBRS,203.4199981689453,1312844043.2886093
CBSH,58.279998779296875,72323306.33500595
CCC,5.684999942779541,59232562.67126057
CCEP,104.16999816894531,190877903.52399445
CCI,77.6050033569336,312864690.89167136
CCJ,88.93000030517578,333069274.92263603
CCK,115.36000061035156,123748306.33810195
CCL,25.395000457763672,494299900.95001584
CCXI,14.010100364685059,76659307.93583155
CDE,15.104999542236328,521528936.36741924
CDNL,71.06999969482422,76503955.97994575
CDNS,334.7449951171875,745869473.6878723
CDW,130.49000549316406,256463607.43740997
CE,48.02750015258789,86019311.2398037
CECO,81.61000061035156,61522361.87413482
CEG,271.5801086425781,817842001.1415573
CELC,89.9800033569336,171831512.92154732
CELH,27.920000076293945,233063569.98658878
CENX,45.869998931884766,96858636.92628193
CF,128.3699951171875,283684370.9772171
CFG,71.02999877929688,359513887.6258423
CFR,160.19000244140625,87255591.86241761
CG,44.81999969482422,131215467.87582473
CGNX,61.845001220703125,154015571.9221924
CGON,72.08999633789062,85410428.7732315
CHD,95.875,160513868.61174926
CHDN,82.01499938964844,77869291.8503685
CHE,503.1000061035156,78604144.63587189
CHEF,94.58000183105469,50237967.63593292
CHH,107.50499725341797,67547545.9576149
CHKP,126.20999908447266,156957076.51438332
CHRD,140.09500122070312,97769254.64960785
CHRW,207.24000549316406,309628001.4587868
CHTR,125.75,385810724.59650266
CHWY,20.75,183074512.49411353
CHYM,20.760000228881836,126081909.07959032
CI,289.3999938964844,467949879.28937835
CIEN,407.95001220703125,1051604056.7751281
CIFR,25.299999237060547,568012004.9545988
CINF,179.52000427246094,163449113.9170456
CL,90.16500091552734,399701302.4000896
CLBK,10.854999542236328,78786409.50762291
CLF,11.085000038146973,191897441.21604943
CLH,308.57000732421875,124559436.33742066
CLRO,5.804999828338623,95288510.57338722
CLS,344.17999267578125,587257767.0171356
CLSK,15.404999732971191,315141364.41537
CLX,94.58000183105469,210959980.3085785
CM,116.8499984741211,189290792.20934334
CMC,68.4000015258789,100372166.87227249
CMCSA,23.084999084472656,922018152.2507721
CME,256.3550109863281,800931453.005777
CMG,32.03499984741211,643866243.394652
CMI,667.0700073242188,660689283.5546112
CMPS,11.880000114440918,63092534.600422
CMS,74.36499786376953,243449442.66448212
CNC,63.95500183105469,279885647.1972618
CNH,10.720000267028809,99630670.83246279
CNI,130.42999267578125,174895721.48277283
CNK,32.04499816894531,76537817.1225132
CNM,43.540000915527344,108846179.55749512
CNP,44.2599983215332,295087370.5706831
CNQ,46.974998474121094,311654939.2631248
CNX,34.900001525878906,62186997.0256115
CNXC,22.489999771118164,54946421.58920145
COCO,67.61000061035156,90530476.4028122
COF,197.6999969482422,857262651.8726852
COGT,39.904998779296875,111479062.3955185
COHR,315.55499267578125,1508650882.8711305
COHU,54.439998626708984,72001293.46191482
COIN,159.67999267578125,1151072504.8026917
COKE,179.07000732421875,102559318.85870667
COLB,32.07500076293945,88465120.51920739
COLD,14.5649995803833,68652835.96315718
COMP,10.630000114440918,173012910.31282267
COO,70.47000122070312,177906771.07726747
COP,121.90499877929688,708735984.5291382
COR,305.44500732421875,450977878.637558
